leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
29,283,,5,1,0.0,78.0,86.00,86.00,86.78,, DET SILT RAD SILICOFLAG SPICULE BEARING AUTH CLAY RICH DIAT OOZE, 5GY4/1-DARK GREENISH GRAY,, SLIGHTL Y DEFORMED,,,,, STIFF, 00000000,c844ae8eb0baf70d0493abd510e2e172,29-283-5-1
29,283,,5,2,0.0,150.0,86.00,87.50,89.00,, DET SILT RAD SILICOFLAG SPICULE BEARING AUTH CLAY RICH DIAT OOZE," 5YR4/1-BROWNISH GRAY,N3-DARK GRAY"," AT 10-25 CM SEVERAL BROWNISH GRAY IRREGULARLY DEFIN ED MOTTLES UP TO 5 CM DIAMETER,ELSEWHERE CORE SHOWS FAINT DARK GRAY STREAKING 4 MM WIDE NOW ORIENTED PAR ALLEL CORE AXIS",,,,,,, 00000000,dfc7535a81ba7f412b7b9b57b3c23620,29-283-5-2
29,283,,5,CC,0.0,0.0,86.00,89.10,89.10,, SILICOFLAGELLATE SPICULE BEARING RAD RICH DIAT OOZ E,,,,,,,,, 00000000,5937e9ab2324055db176dbb33a15847c,29-283-5-CC
29,283,,6,1,96.0,150.0,124.00,124.96,125.50,, NANNO RAD SPICULE SILICOFLAG BEARING DIAT OOZE, 5 Y4/1-OLIVE GRAY, SUBHOMOGENEOUS FAINT MOTTLING,,,,, SI MILAR TO OVERLYING CORES, STIFF, 00000000,c72e9bc88a97a08151b15b7e7a939cba,29-283-6-1
29,283,,6,2,29.0,150.0,124.00,125.79,127.00,, QTZ SILICOFLAGELLATE SPICULE RAD BEARING DIAT RICH NANNO OOZE," 5Y4/1-OLIVE GRAY,N3-DARK GRAY", RARE D ARK GRAY ILL DEFINED DARK MOTTLES 1 CM,,,,,, STIFF WITH TWO SEMILITHIFIED LUMPS 45-49 CM AND 59-62 CM, 00000000,ebf635c24ab7979baa414fc0a4d7f09f,29-283-6-2
29,283,,7,1,0.0,150.0,152.50,152.50,154.00,, SPICULE DET BEARING NANNO RICH DIAT OOZE, 5GY4/1- DARK GREENISH GRAY,, DRILLING BRECCIA,,,, 43-86 CM VOI D, SOFT, 00000000,5070bf61cdcd98801dfa3b76d62ff846,29-283-7-1
29,283,,7,2,118.0,150.0,152.50,155.18,155.50,, SPICULE DET BEARING NANNO RICH DIAT OOZE, 5GY4/1- DARK GREENISH GRAY,, DRILLING BRECCIA,,,,,, 00000000,b04a8e65b9ad892000c658c3f4c4f19c,29-283-7-2
29,283,,7,3,0.0,150.0,152.50,155.50,157.00,, SPICULE DET BEARING NANNO RICH DIAT OOZE,,," 0-22 CM 50-90 CM AND 106-130 CM SOUPY,23-50 CM 90-106 CM AN D 130-150 CM MODERATELY DISTURBED",,,,, SOUPY IN INTERVA LS LISTED, 00000000,ba3f9105d49594f9139c3f90fa076ceb,29-283-7-3
29,283,,7,4,0.0,150.0,152.50,157.00,158.50,, SPICULE DET BEARING NANNO RICH DIAT OOZE,,," DRILLIN G BRECCIA (15 %) 20-50 CM AND 140-150 CM,SOUPY 0-20 CM AND 50-140 CM",,,,,, 00000000,d3f345411fa2bf23e5611759fe6a549a,29-283-7-4
29,283,,7,5,0.0,150.0,152.50,158.50,160.00,, SPICULE DET BEARING NANNO RICH DIAT OOZE, 5GY4/1- DARK GREENISH GRAY,," 0-91 CM SOUPY,91-105 CM AND 132 -148 CM MODERATELY DISTURBED",,,, 105-132 CM VOID,, 00000000,4037896c214aba999d8cb778e2d25f95,29-283-7-5
29,283,,7,6,84.0,150.0,152.50,160.84,161.50,, SPICULE DET BEARING NANNO RICH DIAT OOZE,,, 110-118 CM SOUPY,,,,,, 00000000,308cc3b34f11869d84969d97b3462081,29-283-7-6
29,283,,8,1,32.0,150.0,190.50,190.82,192.00,, SPICULE DIAT RICH DET SILTY CLAY," 5GY4/1-DARK GRE ENISH GRAY,5Y4/1-OLIVE GRAY,5GY5/1-GREENISH GRAY", O LIVE GRAY AND GREENISH GRAY MOTTLES, MODERATE DEFOR MATION,,,, CORE HAS COARSE COTTAGE CHEESE TEXTURE ALMO ST DRILLING BRECCIA, SOFT, 00000000,49ef73097e13f240ea149ad54ed4e814,29-283-8-1
29,283,,8,2,0.0,150.0,190.50,192.00,193.50,, SPICULE DET BEARING NANNO RICH DIAT OOZE," 5GY4/1- DARK GREENISH GRAY,5G6/1-GREENISH GRAY,5YR4/1-BROWNI SH GRAY,N3-DARK GRAY"," VERTICAL STREAKING OF MOTTLES MOTTLES GREENISH GRAY BROWNISH GRAY STREAKS UP TO 1 0 MM DARK GRAY VERY SMALL ""COMET TAIL"" STREAKS FROM MANGANESE MICRO NODULES (?)", INTENSE DEFORMATION,,,, BASIC COLOR DARK GREENISH GRAY, STIFF, 00000000,92dc4bde3b787bd83d5fa34ef9437741,29-283-8-2
29,283,,8,3,0.0,150.0,190.50,193.50,195.00,, SPICULE DIAT RICH DET QTZ SILTY CLAY," 5G6/1-GREEN ISH GRAY,5YR3/1-BROWNISH GRAY,N3-DARK GRAY,5GY4/1-DA RK GREENISH GRAY", STREAKS AND MOTTLES OF BROWNISH G RAY AND ALITTLE DARK GRAY AND SOME DARK GREENISH GRA Y, INTENSE DEFORMATION,,,," GREENS AND BROWNS INCREASE IN PROMINENCE GRADATIONAL COLOR CHANGE BASIC COLOR IS GREENISH GRAY,IF THIS IS A UNIT AND WAS CONTACT I T WOULD BE 8-1 AND 8-2 8-1 WAS DEFORMED AND THE SMEA R SLIDE FROM IT COULD BE NON-REPRESENTATIVE,0-5 CM G EO CHEM SAMPLE", SOFT, 00000000,cd8d06ef7c86eedb0be49705fb8cd0a9,29-283-8-3
29,283,,9,1,44.0,150.0,219.00,219.44,220.50,, SPICULE DIAT RICH DET QTZ SILTY CLAY,, 44-66 CM HA S DISCRETE BURROW STRUCTURES OF TYPE DESCRIBED AT CO RE 9-2," 44-66 CM MODERATE DEFORMATION,66-150 CM INT ENSELY DISTURBED",,,,, STIFF, 22210000.2220.2310.3450,0c8f9e81ab49acec08797a2fd35f8c13,29-283-9-1
29,283,,9,2,0.0,150.0,219.00,220.50,222.00,, SPICULE DIAT RICH DET QTZ SILTY CLAY," 5G4/1-DARK GREENISH GRAY,5YR4/1-BROWN GRAY,5YR3/1-"," BURROWS RO CK IS DARK GREENISH GRAY WITH BURROWS BROWN GRAY TO 5YR3/1 TWO TYPES 5 MM WIDE X 2 CM LONG ZOOPHYCOS ANO THER IRREGULAR 2 CM WIDE,A POSSIBLE THIRD TYPE 1-2 M M WIDE SLENDER VERTICAL TYPES GREENISH NOT BROWN", 0 -24 CM AND 48-150 CM INTENSELY DISTURBED,,,,, HARD, 00000000,6e6d4eee38f69801f3fdb85dd5b1595d,29-283-9-2
29,283,,9,3,0.0,150.0,219.00,222.00,223.50,, SPICULE DIAT RICH DET QTZ SILTY CLAY,,, INTENSELY D ISTURBED,,,,, SOFT, 00000000,8dd3d525b95725dcb38e93fa655b9342,29-283-9-3
29,283,,9,4,0.0,150.0,219.00,223.50,225.00,, SPICULE DIAT RICH DET QTZ SILTY CLAY,,, INTENSELY D ISTURBED,,,,, SOFT, 00000000,2dcd327f9f099b8ff2f38b7eb1e8f842,29-283-9-4
29,283,,9,5,0.0,150.0,219.00,225.00,226.50,, SPICULE DIAT RICH DET QTZ SILTY CLAY,,, INTENSELY D ISTURBED,,,,, SOFT, 00000000,d95309d016909c27967b63f9313d7dd3,29-283-9-5
29,283,,10,CC,0.0,0.0,238.00,238.10,238.10,, SILTY CLAYSTONE,, BURROWS UP TO 3 MM WIDE AND 4 CM LONG SHOW PAIRID LATERAL GALLERIES,,,,,,, 00000000,a43fd9efd832f123e770fbca38b43d74,29-283-10-CC
29,283,,11,1,88.0,150.0,276.00,276.88,277.50,, SILTY CLAYSTONE," 5YR3/1-DARK BROWNISH GRAY,5GY4/1 -DARK GREENISH GRAY", 124-150 CM DARK GREENISH GRAY MOTTLED DARK BROWNISH GRAY," 88-110 CM DRILLING BREC CIA,110-150 CM MODERATE DEFORMATION",,,, 110-124 CM WAX Y, HARD, 33233000,f61c6f961691fa14d62d214c686bf243,29-283-11-1
29,283,,11,2,0.0,150.0,276.00,277.50,279.00,, SILTY CLAYSTONE," -GREEN,-BROWN", BIOTURBATION AS DESCRIBED IN 9-2 IS LARGELY SUBHORIZONTALLY ORIENTED BURROW FILLINGS ARE BROWN, SLIGHTLY DEFORMED,,, ARE NACEOUS FORAMS ? (SAMLL WHITE SPECKS),, SEMI LITHIFI ED, 33233000,33a20932c29e64458647c25173a8d45c,29-283-11-2
29,283,,11,3,0.0,150.0,276.00,279.00,280.50,, PALAGONITE BEARING SILTY CLAY,," 23-32 CM BROWN INT ENSELY BIOTURBATE ZONE INTENSE BURROWING COLOR CHANG E,BIOTURBATE FABRIC IS SEGMENTED INTO PARTS THAT ARE HOMOGENEOUSLY INCLINED",,,," ""FORAMS"" COMPOSED OF WHITE VERY FINE SILT", GEOCHEM SAMPLE 0-5 CM, FIRM, 33213000.3652,ccda35257840aba57456b36399540a41,29-283-11-3
29,283,,12,1,62.0,150.0,323.50,324.12,325.00,, PALAGONITE MICRONODULE BEARING SILTY CLAYSTONE," 5 Y3/1,5Y2/1-OLIVE BLACK"," LAMINATED SILTY CLAYSTONE B EDDING IS SWIRLED WISPY AND IRREGULAR BIOTURBATION B EDS 1-10 MM THICKER LAYERS TEND TO BE SLIGHTLY LIGHT ER (5Y3/1) AND ALITTLE SILTIER,DISCRETE BURROWS ARE RARE MOSTLY JUST SMALL PELLET LIKE MASSES AND WISPY CLASTS PARALLEL BEDDING", 62-93 CM DRILLING BRECCIA,,, < 1% ARENACEOUS FORAMS SHOW AS TINY WHITE SPECKS,, SEMI LITHIFIED, 00000000,7cadf53802edb0f14e3ebd663f3694ac,29-283-12-1
29,283,,12,2,0.0,150.0,323.50,325.00,326.50,, PALAGONITE MICRONODULE BEARING SILTY CLAYSTONE,,,,,,,,, 33233000.3908.3450,761128336c7a5448da6044b91a93c4c3,29-283-12-2
29,283,,13,1,50.0,150.0,371.00,371.50,372.50,, PALAGONITE MICRONODULE BEARING SILTY CLAYSTONE,,,,,,,,, 00000000,58fbdc3cc139178a5eb323f82e172716,29-283-13-1
29,283,,13,2,0.0,150.0,371.00,372.50,374.00,, PALAGONITE MICRONODULE BEARING SILTY CLAYSTONE,, 1 22-127 CM CONCRETION (?) OF BROWN VEINS AND CEMENTED CLAYSTONE OF BARITE,,,,,,, 33233000.3908.3450,3158dda93f33eb03b29fbf2c8418344c,29-283-13-2
29,283,,13,3,0.0,150.0,371.00,374.00,375.50,, MICRONODULE BEARING SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, OLIVE BLACK MUDSTONE BUT BIOTURBATION LESS D ISCRETE AND OBIVIOUS,,," 51-58 CM PYRITE VEIN 3 MM WID E GRANULAR CRYSTALS,VERY ABUNDANT PYRITE IN GRANULAR VEINLETS AND OVOID NODULES 10 MM",, 0-8 CM GEOCHEM SAMPLE,, 00000000,97f4e2cba44e651404215cb489b74475,29-283-13-3
29,283,,13,4,0.0,150.0,371.00,375.50,377.00,, MICRONODULE BEARING SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, FINE WISPY BEDDING IS HORIZONTAL, SLIGHT DE FORMATION,,, FORAMS STILL PRESENT,,, 33233000.3908.3450,466f551564dd9abbabf0a6d0fc75eec6,29-283-13-4
29,283,,13,5,0.0,150.0,371.00,377.00,378.50,, MICRONODULE BEARING SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, DEFINITION OF BURROWS HAS FADED DOWNWARD IN 13,,,, BATHYSIPHON FORAMS 1%, 51-59 CM SUPERFICIALLY HOMOGENEOUS,, 33233000.3908.3450,3c4a9a40adc90b3d3a3f0e7d8ff11217,29-283-13-5
29,283,,14,1,57.0,150.0,428.00,428.57,429.50,, MICRONODULE BEARING SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK, LUMPS 1X4 INCHES OF SANDY SILTY CLAYSTONE, DRILLING BRECCIA,,,,,, 33233000.3908.3450,53050029f05f4b2835a388e94c64fef2,29-283-14-1
29,283,,14,2,0.0,150.0,428.00,429.50,431.00,, SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK,, SMALL ZONES MICRO BRECCIA, MICRONODULES MAY COMPRISE 5% OF SEDI MENT,,, NOT MEGASCOPICALLY PYRITIC,, 33233000,9968694659e45eae0a297f8bca8ca21a,29-283-14-2
29,283,,14,3,0.0,150.0,428.00,431.00,432.50,, SILTY CLAYSTONE, -BROWN, BURROWS BETTER DEFINED HERE BROWN COLORED ESPECIALLY TYPICAL ARE 0.5 X 3 CM PLATE LIKE BURROWS WITH MASSIVE STRUCTURES BROWN FI LLING,,,, BATHYSIPHON,,, 33233000,875cb7ec54f526de487af1effa16c95b,29-283-14-3
29,283,,14,4,0.0,60.0,428.00,432.50,433.10,, SILTY CLAYSTONE,,,,,,,,, 33233000,8bbac452a8d07b24d7a4ec26586966e8,29-283-14-4
29,283,,14,4,60.0,150.0,428.00,433.10,434.00,," SILTY MUDSTONE,SILTY CLAYSTONE"," 5G4/1-DARK GREENI SH GRAY,5YR4/1-BROWNISH GRAY", INTERBEDDED WITH BLACK FROM ABOUT 60 CM DOWNWARD,,,,, PLANED AND WASHED SUR FACES OF THIS AND THE PREVIOUS CORE (14/3) SHOW IT T O CONSIST OF TWO LITHS DARK GREENISH GRAY SILTY MUDS TONE INTERCALATED WITH BROWNISH GRAY CLAYSTONE OR SI LTY CLAYSTONE THIS MIXING OF LITHS SEEMS TO C.F. UNI T ABOVE THE BLACK ONE BUT AT THIS POINT IT IS ONLY A VARIATION,, 00000000,7f11e435eaf83682853e4c99c6a9c9b7,29-283-14-4
29,283,,14,CC,0.0,0.0,428.00,434.10,434.10,, MICRONODULE BEARING SILTY CLAYSTONE,, FIRST OCCURE NCE ZOOPHYCUS AT 100 CM,,,,,,, 00000000,1efd96c206f0d1682c74011b58d00399,29-283-14-CC
29,283,,15,1,50.0,150.0,485.00,485.50,486.50,, SILTY CLAYSTONE, 5Y2/1-OLIVE BLACK,, SLIGHT DEFOR MATION BUT CORE CONSISTS OF APPOXIMATELY 15 SEGMENTS,,,, PROPORTION OF SILT HAS BEEN HIGHER SINCE 14/4,, 33233000,724b857eeedbfa06e952c04e470aeb8e,29-283-15-1
29,283,,15,2,0.0,150.0,485.00,486.50,488.00,, MICRONODULE BEARING SILTY CLAYSTONE,,, SLIGHT DEFOR MATION,,, FORAMS ABUNDANT AGAIN THEY WERE NOT IN GREE NISH BROWN ZONES ABOVE,,, 33233000.3908.3450,0e8ef347e4f9dd2109a638e980df2dea,29-283-15-2
29,283,,15,3,0.0,150.0,485.00,488.00,489.50,, MICRONODULE BEARING SILTY CLAYSTONE,, ZOOPHYCUS, MODERATELY DISTURBED,, PYRITE IN 2-4 MM CRYSTALS WEL L CRYSTALLIZED,,,, 33233000.3908.3450,2ac2b3dcade2a30a5b981baffb553d32,29-283-15-3
29,283,,15,4,0.0,150.0,485.00,489.50,491.00,, GLAUC BEARING DET QTZ SILTY CLAY," -GRAYISH GREEN, -BROWN"," DEVELOPMENT OF GRAYISH GREEN AND BROWN INTE RCALATIONS,145 CM NORMAL FAULT 1 CM THROW",,,,, SAME UNI T BUT MORE GLAUCONITIC SILTIER AND SANDIER, FIRM, 00000000,de0c737b555141a9ca50fbbd692519d0,29-283-15-4
29,283,,16,1,0.0,150.0,542.00,542.00,543.50,, GLAUC BEARING DET QTZ SILTY CLAY,," BURROWS DISCRET E AND SHARPLY DEFINED,UPPER HALF THIN CORE BEDDING D IPS 20 DEGREES BUT ROTATION OF SEGMENTS MEANS YOU CA N NOT BE SURE OF CONSISTENCY", SLIGHT DEFORMATION,,,, CORE CONSISTS OF NUMEROUS < 10 CM SEGMENTS, FIRM, 00000000,7bcb257dd7390f88b1315c4cbaab0540,29-283-16-1
29,283,,16,2,0.0,150.0,542.00,543.50,545.00,, GLAUC BEARING DET QTZ SILTY CLAY," -BROWNISH,-GREE NISH", POSSIBLY MOTTLED GREEN/BROWN UNIT 190.5 285.5 CM IS JUST LESS COMPACTED, SLIGHTLY DISTURBED,,,, AL TERNATIONS REALLY ONLY APPARENT WHEN CORE IS WASHED, FIRM, 00000000,d67314d96044764c1e01946ee0204be9,29-283-16-2
29,283,,16,3,0.0,150.0,542.00,545.00,546.50,, GLAUC BEARING DET QTZ SILTY CLAY,, CORE BROKEN INT O MANY SEGMENTS SOME HAVE BEEN ROTATED BEDDING INCLI NED, SLIGHT DEFORMATION,,,, 0-9 CM GEOCHEM SAMPLE, FIRM, 00000000,cb116601e0cb2c0d2814c7caa1bd38b3,29-283-16-3
29,283,,17,1,0.0,150.0,570.50,570.50,572.00,, GLAUC BEARING DET QTZ SILTY CLAY,," .5 % WELL CRYST ALLIZED BUT EXTREMLY FINE GRAIN PYRITE IN PLATES AND BURROWS,CORE HAS READY BEDDING PARTING", SLIGHT DEF ORMATION,, PYRITE,,, FIRM, 00000000,bff1324b4e88b9b665c0e8cf94e4ded6,29-283-17-1
29,283,,17,2,0.0,98.0,570.50,572.00,572.98,, GLAUC BEARING DET QTZ SILTY CLAY,,, SLIGHT DEFORMAT ION,,,, CORE HIGHLY SEGMENTED, FIRM, 00000000,e1b9a55aa83c60f50cc6ec9854321493,29-283-17-2
29,283,,17,3,0.0,150.0,570.50,573.50,575.00,, GLAUC BEARING DET QTZ SILTY CLAY,, BEDDING VARIOUS LY INCLINED 30 DEGREES,,,,, UPPER PART OF CORE IS HIGHL Y SEGMENTED, FIRM, 00000000,69f2beb4b4f969648d5db76b54f94a3b,29-283-17-3
29,283,,17,4,0.0,121.0,570.50,575.00,576.21,, GLAUC BEARING DET QTZ SILTY CLAY,,," SLIGHT DEFORMAT ION,DRILLING BRECCIA",,,,, FIRM, 00000000,cef6cd6f15fac9cdf11fcde477ecb174,29-283-17-4
29,283,,17,4,121.0,150.0,570.50,576.21,576.50,, QTZ RICH SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5R 6/2-PALE RED", BURROWS AND FINE CHIPS (PELLETS ? BUR ROW ?) ARE RED (UPPER MOST PALE RED)," SLIGHT DEFORM ATION,DRILLING BRECCIA",,,," 145-150 CM GEOCHEM SAMPLE,A T 121 CM SEDIMENT LIGHTENS IN COLOR TO DARK GREENISH GRAY MAY ALSO BE FINE GRAINED", FIRM, 00000000,1edab822a25084ef4df840ed819c85a6,29-283-17-4
29,283,,17,5,0.0,50.0,570.50,576.50,577.00,, QTZ RICH SILTY CLAY,,,,,,," GREEN AND ""RED"" ASPECT OF TH E SEDIMENT MAY BE SECONDARY BLEACHING AND OXIDATION CAUSED BY THE ""SILL"" BELOW THIS CORE (IF IT IS A SIL L)", FIRM, 33213000.3311,0cd11f6bb8bc902e476c9dd945969b68,29-283-17-5
29,283,,17,6,60.0,150.0,570.50,578.60,579.50,, SILTY CLAY, 5G4/1-DARK GREENISH GRAY," INTRACLAST S OF THE LITHIC TYPES IN THE CORES ABOVE RANGE FROM 0.5-3 CM AVERAGING 2 CM THEY ARE ALL ROUNDED OR WELL ROUNDED AND TABULAR IN SHAPE THEY ARE CLOSELY PUSHE D IN A DARK GREENISH GRAY MATRIX,INCLUDED IN THE CLA STS ARE ONE OR TWO RED CLASTS IF THE RED COLOR IS DE VELOPED AS A RESULT OF AN INTRUSION ( AND THE BLEACH ING) THEN THE PRESENCE OF THESE CLASTS IN THE CONGLO MERATE IMPLIES ITS DEVELOPMENT AFTER THE ALTERATION (?) HENCE IT IS OF DRILLING ORIGIN,CLASTS PLUCKED FR OM THE CONGLOMERATE HAVE STRIAE ON THEM PROBABLY CAU SED BY CONTACT WITH THE BIT ON CORE"," THE LOWER 60CM CONSISTS OF INTRAFORMATIONAL CONGLOMERATE PROBABLY OF DRILLING ORIGIN,60-90 CM DRILLING BRECCIA",,,,, FIRM, 33213000,6d88bb28707c47620a9a1626e31c4115,29-283-17-6
29,283,,18,1,60.0,80.0,588.50,589.10,589.30,, DEVITRIFIED BASALTIC GLASS, 5G7/1-GREENISH GRAY -D ARK RED,,,," CALCITE AND SERPENTINE VEINLETS,FRAGMENT 4 HAS A 2 CM DARK RED PALAGONITE VEINLET WHICH SUGGESTS INTER- PILLOW GLASS,ROCK CONSISTS OF 5 2% FEL (ALTERED) LAT HS IN GROUNDMASS OF CLAY ZEOLITE AND SERPENTINE",,,, 00000000,ae3ea2985111a45e9d7b69fbc05c07a3,29-283-18-1
29,283,,18,1,80.0,102.0,588.50,589.30,589.52,, ALTERED BASALTIC BRECCIA," 5GY3/1-VERY DARK GREENI SH GRAY,-DARK GREEN"," TECTONIC OR AUTOBRECCIA CONSIS TS OF AMYGDALOIDAL BASALT (80 %) CALCITE VEINS (15%) AND DARK DIVITRIFIED GLASS FRAGMENTS (5%),AMYGDULES AVERAGE 1.0 MM,MINOR DARK GREEN SERPENTINE VEINLETS",,," CALCITE,SERPENTINE",,,, 00000000,e6f2f9c9aa5867058db03674bd684085,29-283-18-1
29,283,,18,1,102.0,150.0,588.50,589.52,590.00,, ALTERED BASALT, 5GY3/1-DARK GREENISH GRAY, CUT B Y CALCITE SERPENTINE VEINLETS UP TO 1 CM IN INTANCES THESE FOLLOW ZONES OF BRECCIATION,,," CALCITE,SERPENT INE",,,, 00000000,74b69cdb5969a1e9497213203e0a399d,29-283-18-1
29,283,,19,1,0.0,79.0,589.50,589.50,590.29,, ALTERED BASALT,, FRAGMENT 6 (32-38 CM) CONTAINS A FRAGMENT OF THE UPPER SURFACE OF A PILLOW SHOWING A DIVITRIFIED GLASS VENEER AND A CHILLED RIM GRADING D OWNWARD TO HOLOGRYSTALLINE (?) ALTERED BASALT THIS F RAGMENT STRONGLY SUGGESTS THAT THE BASALT WAS EITHER A PILLOW FLOW OR A BROKEN PILLOW BRECCIA,,,,,,, 00000000,a1e598dcfafac412203f70819610ea80,29-283-19-1
