leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
19,188,,3,1,139.0,150.0,30.00,31.54,31.65,, SILT AND CLAY RICH DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,,,, 00000000
19,188,,3,2,0.0,10.0,30.00,31.65,31.75,, SILT AND CLAY RICH DIATOM OOZE, 5Y4/2-OLIVE GRAY,, DEFORMED,,,,,, 00000000
19,188,,3,2,10.0,150.0,30.00,31.75,33.15,, SILT AND CLAY RICH DIATOM OOZE, 5Y4/1-OLIVE GRAY,, DEFORMED,,,,,, 00000000
19,188,,3,3,0.0,150.0,30.00,33.15,34.65,, SILT AND CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GRAY,,,,,," SLIGHTLY DARKER COLOR 112 TO 117, SLIGHT MIX TURE OF VOLCANIC SILT",, 00000000
19,188,,3,4,0.0,140.0,30.00,34.65,36.05,, SILT AND CLAY RICH DIATOM OOZE, 5Y3/2-DARK OLIVE GRAY,,,,,," LIGHTER COLORED LAYERS ARE GENERALLY POORER IN SILT,RICHER IN DIATOMS",, 00000000
19,188,,3,4,142.0,150.0,30.00,36.07,36.15,, DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,,,, 00000000
19,188,,3,5,0.0,075.0,30.00,36.15,36.90,, SILT BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, DEFORMED,,, SP.SPIC RICH,,, 00000000
19,188,,3,5,075.0,100.0,30.00,36.90,37.15,, SILT CLAY RICH DIATOM OOZE, 5Y3/2-OLIVE GRAY,, DE FORMED,,,," COLOR IS GRADED FROM 90 TO 100,ALSO SP. SPIC RICH",, 00000000
19,188,,3,5,100.0,130.0,30.00,37.15,37.45,, SANDY SILTY CLAYEY DIATOM OOZE, 5Y4/4-MODERATE OLIVE BROWN,, DEFORMED,,,,,, 00000000
19,188,,3,5,130.0,150.0,30.00,37.45,37.65,, SILT AND CLAY RICH DIATOM OOZE, 5Y3/2-OLIVE GRAY,, DEFORMED,,, SOME SP.SPIC,,, 00000000
19,188,,3,6,0.0,25.0,30.00,37.65,37.90,, SILT AND CLAY RICH DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,,,, 00000000
19,188,,3,6,25.0,40.0,30.00,37.90,38.05,, DIATOM OOZE, 5Y4/3-OLIVE,,,,,,,, 00000000
19,188,,3,6,40.0,52.0,30.00,38.05,38.17,, VITRIC ASH, 5Y4/2-OLIVE GRAY,,,,,,, SOFT, 00000000
19,188,,3,6,52.0,150.0,30.00,38.17,39.15,, DIATOM OOZE," 5Y4/3-OLIVE,5Y4/2-OLIVE GRAY",,,,,, SILT AND CLAY MIXED WITH DIATOM OOZE,, 00000000
19,188,,4,1,140.0,150.0,59.00,60.40,60.50,, SILT AND CLAY BEARING DIATOM OOZE, 5Y4/3-OLIVE BROWN,,,,,, VOID 0 TO 130,, 00000000
19,188,,4,2,0.0,150.0,59.00,60.50,62.00,, SILT CLAY BEARING DIATOM OOZE, 5Y4/4 OLIVE,,,,,,,, 00000000
19,188,,4,3,5.0,150.0,59.00,62.05,63.50,, SILTY DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, DEFOR MED,,,," VOID 0 TO 5,VERY UNIFORM CORE",, 00000000
19,188,,4,CC,0.0,20.0,59.00,63.60,63.70,, SILT BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, DEFORMED,,,," VOID 0 TO 110,VERY UNIFORM CORE",, 00000000
19,188,,5,1,80.0,150.0,87.00,87.80,88.50,, CLAY RICH DIATOM SILT, 10Y4/2-GRAYISH OLIVE,,,,,," VOID 0 TO 80, REMNANTS OF SAND LAYER ABOVE OOZE AND SILT SPREAD THROUGHOUT VOID AREA,SILT APPEARS TO BE LARGELY QTZ, A PIECE OF MICROCLINE",, 00000000
19,188,,5,2,15.0,140.0,87.00,88.65,89.90,, SILT BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,, DEFORMED,,,," VERY UNIFORM, VOID 0 TO 15 AND 135 TO 150",, 00000000
19,188,,5,3,15.0,87.0,87.00,90.15,90.87,, SILT BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,,,,,, VOID 0 TO 15 AND 87 TO 107,, 00000000
19,188,,5,3,107.0,150.0,87.00,91.07,91.50,, SILT BEARING DIATOM OOZE, 5Y5/2-LIGHT OLIVE GRAY,,,,,,,, 00000000
19,188,,6,2,0.0,40.0,124.00,125.50,125.90,, DIATOM SILT, 10Y4/2-GRAYISH OLIVE,,,,,, SPONGE AT 4CM REAL SPINY,, 00000000
19,188,,6,2,40.0,80.0,124.00,125.90,126.30,, DIATOM OOZE, 5Y4/4 MODERATE OLIVE BROWN,,,,,," CONTACT BETWEEN SILT AND OOZES GRAPATIONAL IN THIS SECTION, COLOR ROUGHLY MAPPED TO DIATOM CONTENT",, 00000000
19,188,,6,2,80.0,114.0,124.00,126.30,126.64,, DIATOM SILT, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000
19,188,,6,2,114.0,150.0,124.00,126.64,127.00,, DIATOM OOZE," 5Y4/4-MODERATE OLIVE BROWN,5Y5/6-LIG HT OLIVE BROWN",,,,,," SPONGES AT 145,COLOR GRADIATED WITH IN THIS INTERVAL",, 00000000
19,188,,6,3,0.0,35.0,124.00,127.00,127.35,, DIATOM OOZE, 5Y5/6-LIGHT OLIVE BROWN,,,,,,,, 00000000
19,188,,6,3,35.0,125.0,124.00,127.35,128.25,, CLAY RICH DIATOM SILT," 10Y4/2-GRAYISH OLIVE, 5Y5/6-LIGHT OLIVE BROWN",,," WHITE BLEBS,SPONGES",,," GRADED TO DIATOM 002E,SAND AT A SHARP CONTACT AT TOP OF INTERVAL",, 00000000
19,188,,6,3,125.0,150.0,124.00,128.25,128.50,, CLAY RICH DIATOM SILT, 10Y4/2-GRAYISH OLIVE,,,,,, SHARP CONTACT AT TOP OF INTERVAL,, 00000000
19,188,,6,4,0.0,150.0,124.00,128.50,130.00,, SILTY DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,545/6-LIG HT OLIVE BROWN",,,,,, MOSTLY UNIFORM WITH THIN STREAKS OF THE LIGHT OLIVE BROWN DIATOM OOZE,, 00000000
19,188,,7,1,0.0,150.0,171.00,171.50,173.00,, SILTY DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y516-LIG HT OLIVE",,,,,, WITH BLOTCHES AND STREAKS OF LIGHT OLIVE BROWN DIATOM OOZE,, 00000000
19,188,,7,2,0.0,150.0,171.00,173.00,174.50,, SILTY DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y5/6-LIG HT OLIVE",,,,,, WITH BLOTCHES AND STREAKS OF LIGHT OLIVE BROWN DIATOM OOZE,, 00000000
19,188,,7,3,0.0,150.0,171.00,174.50,176.00,, SILTY DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y5/6-LIG HT OLIVE",,,,,, WITH BLOTCHES AND STREAKS OF LIGHT OLIVE BROWN DIATOM OOZE,, 00000000
19,188,,7,4,0.0,150.0,171.00,176.00,177.50,, SILTY DIATOM OOZE, 10Y4/2-GRAYISH OLIVE 5Y5/6-LIG HT OLIVE,,,,, FOSSIL FRAGMENTS, WITH BLOTCHES AND STREAKS OF LIGHT OLIVE BROWN DIATOM OOZE,, 00000000
19,188,,7,5,0.0,150.0,171.00,177.50,179.00,, SILTY DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y5/6-LIG HT OLIVE",,,,,, WITH BLOTCHES AND STREAKS OF LIGHT OLIVE BROWN DIATOM OOZE,, 00000000
19,188,,7,6,0.0,150.0,171.00,179.00,180.50,, SILTY DIATOM OOZE," 10Y4/2-GRAYISH OLIVE,5Y5/6-LIG HT OLIVE",,,,,, WITH BLOTCHES AND STREAKS OF LIGHT OLIVE BROWN DIATOM OOZE,, 00000000
19,188,,8,1,0.0,150.0,227.00,227.00,228.50,, SILT RICH DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,," GRADA TION OVER THE 6 SECTIONS TO DIATOM OOZE,OLIVE COLOR ED",, 00000000
19,188,,8,2,0.0,150.0,227.00,228.50,230.00,, SILT RICH DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,," GRADA TION OVER THE 6 SECTIONS TO DIATOM OOZE,OLIVE COLOR ED",, 00000000
19,188,,8,3,0.0,150.0,227.00,230.00,231.50,, SILT RICH DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,," GRADA TION OVER THE 6 SECTIONS TO DIATOM OOZE,OLIVE COLOR ED",, 00000000
19,188,,8,4,0.0,150.0,227.00,231.50,233.00,, DIATOM OOZE, 5Y4/3-OLIVE,,,,,, GRADATION OVER THE 9 SECTIONS FROM OLIVE GRAY SILT RICH DIATOM OOZE,, 00000000
19,188,,8,5,0.0,150.0,227.00,233.00,234.50,, DIATOM OOZE, 5Y4/3-OLIVE,,,,,, GRADATION OVER THE 6 SECTIONS FROM OLIVE GRAY SILT RICH DIATOM OOZE,, 00000000
19,188,,8,6,0.0,150.0,227.00,234.50,236.00,, DIATOM OOZE, 5Y4/3-OLIVE,,,,,, GRADATION OVER THE 6 SECTIONS FROM OLIVE GRAY SILT RICH DIATOM OOZE,, 00000000
19,188,,9,1,0.0,28.0,283.00,283.00,283.28,, DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,,,, 00000000
19,188,,9,1,28.0,35.0,283.00,283.28,283.35,, LIMESTONE,,,,,, DIATOMS?, SPAR CEMENTED,, 00000000
19,188,,9,1,35.0,75.0,283.00,283.35,283.75,, DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,,,,,, 00000000
19,188,,9,1,75.0,150.0,283.00,283.75,284.50,, DIATOM OOZE, 5Y4/2-OLIVE GRAY,,,, AT 96 LIGHT VITRI C ASH AND AT 129 MIXED VOLCANIC SAND,,,, 21112220
19,188,,9,2,0.0,18.0,283.00,284.50,284.68,, DIATOM OOZE, 5Y6/2-OLIVE GRAY, BANDING HORIZON TAL TO SUBHORIZONTAL WITH SHARP TO GRADATIONAL CON TACTS, SLIGHTLY DEFORMED,,,," COLORS VARY FROM OLIVE GRAY-LIGHT OLIVE GRAY,WET AT SURFACE",, 21112220
19,188,,9,2,18.0,21.0,283.00,284.68,284.71,, DIATOM SILT, 5Y3/2-OLIVE GRAY,, DEFORMED,,,,,, 00000000
19,188,,9,2,21.0,150.0,283.00,284.71,286.00,, DIATOM OOZE, 5Y6/2-OLIVE GRAY, BANDING HORIZONT AL TO SUBHORIZONTAL WITH SHARP TO GRADATIONAL CON TACTS, BADLY DEFORMED,,,, COLORS VARY FROM OLIVE GRAY TO LIGHT OLIVE GRAY,, 00000000
19,188,,9,3,0.0,150.0,283.00,286.00,287.50,, SILT BEARING DIATOM OOZE, 5Y4/2-OLIVE GRAY,, SLIG HTLY DEFORMED, LIGHT GRAY VITRIC ASH N7 AT 50 CM,,,,, 00000000
19,188,,10,CC,0.0,0.0,292.00,292.10,292.10,, SILT BEARING DIATOM OOZE,,,,,,,,, 00000000
19,188,,11,1,40.0,50.0,330.00,330.40,330.50,, DIATOM OOZE, 5Y6/1-LIGHT OLIVE GRAY, LENSES AND MOTTLE,,,,, VOID 0 TO 40,, 00000000
19,188,,11,1,50.0,90.0,330.00,330.50,330.90,, SILT BEARING DIATOM OOZE, 5YR4/1-BROWNISH GRAY," FAINT IRREGULAR 1CM BEDDING 1MM TO 3CM THICK WITH PREDOMINATE SHARP,BUT SOME GRADED 1MM TO 1CM CONTACT S,ALSO LENTICULAR TO ROUNDED RECTANGULAR", DEFORMED WATERY AT 67 TO 70 AND 84 TO 90, LENTICULAR SHAPES,,,,, 00000000
19,188,,11,1,90.0,150.0,330.00,330.90,331.50,, PYRITE BEARING DIATOM OOZE, 5YR3/1-DK OLIVE GRAY," FAINT IRREGULAR 1CM BEDDING 1MM TO 3CM THICK WITH PREDOMINATE SHARP,BUT SOME GRADED 1MM TO 1CM CONTACT ,ALSO LENTICULAR TO ROUNDED RECTANGULAR", DEFORMED WATERY AT 95 TO 100 CM,,,,,, 00000000
19,188,,12,1,30.0,33.0,425.00,425.30,425.33,, DOLOMITE, 5Y7/2-YELLOWISH GREY,,,,,,,, 00000000
19,188,,12,1,33.0,40.0,425.00,425.33,425.40,, SILT RICH CLAY BEARING DIATOM OOZE, 10Y4/2-GREYIS H OLIVE MOTTLED WITH 5Y7/2-YELLOWISH GREY,,,,,,,, 00000000
19,188,,12,1,40.0,50.0,425.00,425.40,425.50,, DOLOMITE, 5Y7/2-YELLOWISH GREY,,,,,,,, 00000000
19,188,,12,1,50.0,150.0,425.00,425.50,426.50,, SILT RICH CLAY BEARING DIATOM OOZE, 10Y4/2-GREYIS H OLIVE MOTTLED WITH 5Y7/2-YELLOWISH GREY,,,,,,,, 00000000
19,188,,13,1,95.0,150.0,527.00,527.95,528.50,, SILTY DIATOM OOZE, 10Y4/2-GREYISH OLIVE,,,,, SCATTER ED SPONGE BODIES BETWEEN 95CM AND 139CM,,, 00000000
19,188,,13,2,0.0,150.0,527.00,528.50,530.00,, SILT AND CLAY RICH DIATOM OOZE, 5Y5/2 LIGHT OLIVE GREY, OCCASIONAL BURROWS,, POD OF LIGHTER COLOUR AT 125CM,,,,, 00000000
19,188,,14,1,29.0,150.0,564.00,564.29,565.50,, SILT RICH DIATOM OOZE, 5Y4/4-MODERATE OLIVE-BROWN IS FLAME LIKE STRUCTURE AT 105CM IS FELDSPAR AND PYR ITE RICH,,,,,,, SEMI LITHIFIED, 00000000
19,188,,14,CC,0.0,0.0,564.00,565.60,565.60,, SILT BEARING DIATOM OOZE, 5Y4/1-OLIVE-GREY,,, SMAL L(3CM TO 2MM) FRAGMENTS OF ARGILLITE? SCATTERED, PYRITE,,, SEMILITHIFIED, 21112220.3320
19,188,,15,1,100.0,150.0,573.00,574.00,574.50,, SILTY DIATOM OOZE, 5Y5/6-LIGHT OLIVE-GREY,, SOUP,,,,,, 21112220.3320
19,188,,15,2,0.0,104.0,573.00,574.50,575.54,, SILTY DIATOM OOZE, 5Y5/6-LIGHT OLIVE-GREY,,,,,,,, 21112220.3320
19,188,,15,2,104.0,114.0,573.00,575.54,575.64,, ARGILLITE, 5Y2/1-OLIVE-BLACK,,,,,,, FIRMLY INDURATED, 33233000
19,188,,15,2,114.0,150.0,573.00,575.64,576.00,, SILTY DIATOM OOZE, 10YR2/2-DUSKY YELLOWISH BROWN,,,,,,,, 21112220
19,188,,15,CC,0.0,0.0,573.00,576.10,576.10,," DIATOM OOZE,ARGILLITE FRAGMENTS", 5Y6/1-LIGHT OLIV E-GREY,,,, PYRITE,,,, 21112220
19,188,,16,CC,0.0,0.0,582.00,582.10,582.10,, CHUNKS OF ARGILLITE, 5Y4/1-OLIVE-GREY,,,,,," CONCOIDAL FRACTURE,DOES NOT HAVE WAXY LUSTER", LITHIFIED, 33233000
19,188,,17,1,70.0,88.0,601.00,601.70,601.88,, DOLOMITE?, 5Y5/2-LIGHT OLIVE-GREY,, BROKEN INTO 10CM CHUNKS,,,,,, 11131130
19,188,,17,1,88.0,150.0,601.00,601.88,602.50,, ARGILLITE, 5Y2/2-BLACK,,,,," FEW SPONGE REMAINS,RARE DIATOMS",,, 33233000
19,188,,18,CC,0.0,0.0,629.00,629.10,629.10,, ARGILLITE, 5Y3/1-OLIVE-BLACK,,,,,,, HARD ROCK, 33233000
