leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
7,64,,2,5,0.0,150.0,99.00,105.00,106.50,, FORAM NANNO CHALK OOZE," -LIGHT GREEN,-PURPLISH BL ACK 65 CM,-DUSKY YELLOW", MOTTLING,,,,,, SOFT, 00000000,90a5c39ee0de47fb3b1805d9f3513fbb,7-64-2-5
7,64,,2,6,0.0,150.0,99.00,106.50,108.00,, FORAM NANNO CHALK OOZE," -PALE GREEN,-DUSKY YELLOW ,-GRAYISH PURPLE"," PALE GREEN MOTTLE 35 CM,DUSKY YEL LOW MOTTLES 75 CM", INTENSE DEFORMATION 50-90 CM AND 130-150 CM,,,,, SOFT, 00000000,efd54bb2565ed2e5c357c00adbb6a0f5,7-64-2-6
7,64,,3,1,0.0,150.0,202.00,202.00,203.50,, CHALK OOZE," 5GY9/1-GREENISH WHITE,5Y7/2-YELLOWISH GRAY,5P2/1-PURPLISH BLACK,5P5/2-GRAYISH PURPLE,5G8/ 1-LIGHT GREEN GRAY"," VERTICALLY STREAKED 3-25 CM,MOD ERATE MOTTLING,OCCASIONAL BEDDING,PURPLE MOTTLES CON CENTRATED NEAR 100 CM", INTENSE DEFORMATION 25-40 CM AND 0-3 CM AND M0-90 CM,,,,, SOFT 3-25 CM, 00000000,5f49577e8fc7c343d3b529d64ba00094,7-64-3-1
7,64,,3,2,0.0,150.0,202.00,203.50,205.00,, CHALK OOZE," 5GY9/1-GREENISH WHITE,N8-VERY LIGHT GRAY,-PALE GREEN"," VERTICAL STREAKING 30-50 CM AND 85-107 CM AND 143-150 CM,PALE GREEN BEDS 15 CM", INT ENSE DEFORMATION 30-50 CM AND 85-106 CM AND 112-122 CM AND 143-150 CM,,,,, SOFT IN PLACES, 00000000,edb386fa54439731140b87e53f58123d,7-64-3-2
7,64,,3,3,0.0,149.0,202.00,205.00,206.49,, CHALK OOZE, 5GY9/1-GREENISH WHITE," VERTICAL STRE AKING  0-3 CM AND 20-40 CM AND 115-140 CM,SLIGHT MOT TLING", INTENSE DEFORMATION 0-3 CM AND I0-40 CM AND 115-140 CM,,,, VOID 149-150 CM," SOFT, NO EXTREMELY SOFT REGIONS", 00000000,27da43808968c0bcdbfbf502dd9fd72e,7-64-3-3
7,64,,3,4,3.0,150.0,202.00,206.53,208.00,, CHALK OOZE," 5GY9/1-GREENISH WHITE,5P7/2-VERY PALE PURPLE,5Y5/2-LIGHT OLIVE GRAY,-PALE GREEN"," LIGHT O LIVE GRAY MOTTLES AT 80 CM,SOME VERTICAL STREAKING", INTENSE DEFORMATION 10-25 CM AND J5-50 CM WHERE VERTICAL STREAKING,,,, PALE PURPLE 78-113 CM,, 00000000,af992aa14d71c178f5ee8cc05c12e801,7-64-3-4
7,64,,3,5,0.0,150.0,202.00,208.00,209.50,, CHALK OOZE, 5GY9/1-GREENISH WHITE," WELL BEDDED, VERTICAL STREAKING", INTENSE DEFORMATION 10-25 CM,,,,,, 00000000,dd323cc346ab49ddeaf494787f46e535,7-64-3-5
7,64,,3,6,0.0,150.0,202.00,209.50,211.00,, CHALK OOZE,,,,,,, SAME AS 3-5, SOFT, 00000000,4fa9e17e3afc5621d116b6d3ca7598df,7-64-3-6
7,64,,4,1,25.0,150.0,304.00,304.25,305.50,, NANNO CHALK OOZE, 5B9/1-BLUISH WHITE, NO APPAREN T MOTTLES BEDS OR  CONTACTS, INTENSE DEFORMATION 25 -35 CM AND 120-130 CM AND 145-150 CM,,,, VOID 0-25 CM," FIRM AT 50 AND 66 AND 107 AND 130 CM,SOFT AT 25-32 CM AND 120-130 CM", 00000000,de62a115bfca58653d8e142fe6b2edcc,7-64-4-1
7,64,,4,2,0.0,150.0,304.00,305.50,307.00,, NANNO CHALK OOZE, 5B9/1-BLUISH WHITE, NO APPAREN T STRUCTURES, INTENSE DEFORMATION ALTERNATES WITH SLIGHT 0-65 CM,,,,, SOFT 0-65 CM AND 130-148 CM, 00000000,766cd0ae0ef4d25f4e8e4cd1e03bc0ca,7-64-4-2
7,64,,4,3,5.0,150.0,304.00,307.05,308.50,, FORAM NANNO CHALK OOZE, 5B9/1-BLUISH WHITE, VERY UNIFORM AND STRUCTURELESS," INTENSE DEFORMATION 15- 27 CM AND 45-60 CM AND M3-,0 CM AND .5-110 CM AND 13 0-143 CM",,,, VOID 0-6 CM, SOFT, 00000000,82d033775c063fa3e48363c2fe1b99fc,7-64-4-3
7,64,,4,4,3.0,150.0,304.00,308.53,310.00,, FORAM NANNO CHALK OOZE, 5B9/2-BLUISH WHITE,," SOME PORTIONS HOMOGENIZED BY DRILLING PROCESS,INTENSE DEFORMATION 70-90 CM AND 110-150 CM",,,, VOID 0-3 CM,, 00000000,525836ec63939e91a9f8ac03556bd80f,7-64-4-4
7,64,,4,5,0.0,150.0,304.00,310.00,311.50,, NANNO CHALK OOZE, 5B./1-BLUISH WHITE,, PORTIONS HOMOGENIZED BY DRILLING PROCESS AT 0-25 CM AND 45-80 CM AND 95-105CM,,,,," SOFT WHERE DEFORMED,REST IS FIRM", 00000000,4bad6f8870a1db0b0955874d66e4a514,7-64-4-5
7,64,,4,6,3.0,150.0,304.00,311.53,313.00,, NANNO CHALK OOZE," 5P7/2-PALE PURPLE,5P2/2-BLUISH WHITE,N6-MEDIUM LIGHT GRAY"," HORIZONTAL BEDDING,MEDI UM LIGHT GRAY BAND AT 131 CM,SCATTERED PALE PURPLE BANDS AT 20 AND 35 AND 80-90 CM",,,,, VOID 0-3 CM, LOCA LLY VERY FIRM, 00000000,d3b6f48002b45949a2856f1095360820,7-64-4-6
7,64,,5,1,0.0,150.0,409.00,409.00,410.50,, NANNO CHALK OOZE," 5B9/1-BLUISH WHITE,5P2/2-VERY DUSKY PURPLE", SMALL MOTTLES OF PURPLE AT 115 CM, S OFT AREAS DISTURBED BY DRILLING,,,,, FIRM EXCEPT SOFT AT 55-60 CM AND M0-77 CM AND 85-93 CM, 00000000,f8dfbdf08d71302d690db9db07e582ec,7-64-5-1
7,64,,5,2,2.0,150.0,409.00,410.52,412.00,, NANNO CHALK TO CHALK OOZE," 5GY9/1-GREENISH WHITE, 5G8/1-LIGHT GREENISH GRAY",, INTENSE DEFORMATION IN SOFT AREAS HOMOGENIZED BY DRILLING,,,," GREENISH WHITE 2-120,LIGHT GREENISH GRAY 120-150 CM,VOID 0-2 CM"," S EMI-INDURATED,SOFT AT 10 AND 25 AND 50 AND 85 AND 10 2 AND 118 AND 140 CM", 00000000,b18ded8292eb3ad8de77ae73deb8ae4d,7-64-5-2
7,64,,5,3,6.0,150.0,409.00,412.06,413.50,, NANNO CHALK, 5GY9/1-GREENISH WHITE,, SHATTERED AN D HOMOGENIZED BY DRILLING,,,, VOID 0-6 CM, INDURATED BUT SOFT AT 20-25 CM AND 45-55 CM AND 65-70 CM AND 82-90 CM AND 105-110 CM AND 125-132 CM AND 138-145 C M, 00000000,dc95868489d3cd9fc6dc62fec9d72388,7-64-5-3
7,64,,5,4,5.0,150.0,409.00,413.55,415.00,, NANNO CHALK,,,,,,, SAME AS 5-3," INDURATED,SOFT", 00000000,b17ee6a317a2b8f02d8816b3ca4ffe67,7-64-5-4
7,64,,5,5,0.0,150.0,409.00,415.00,416.50,, NANNO CHALK,,, INTENSE DEFORMATION IN SOFT ZONES,,,,, SOFT ZONES AT 2 CM AND 15-25 AND L0 AND 90-100 AND 110-116 AND 120-127 AND 145-150 CM, 00000000,402b768c470b5181d0184597736a27a7,7-64-5-5
7,64,,5,6,2.0,150.0,409.00,416.52,418.00,, NANNO CHALK," 5GY9/1-GREENISH WHITE,5P2/2-VERY DUS KY PURPLE", PURPLE MOTTLES AT 105 CM, INTENSE DEFOR MATION IN SOFT ZONES WHERE HOMOGENIZED BY DRILLING,,,, VOID 0-2 CM," CONSOLIDATED TO SEMI-CONSOLIDATED,SO ME SOFT AREAS", 00000000,5f42ed99c423961ed3e6c20ff21843a5,7-64-5-6
7,64,,6,1,2.0,150.0,505.00,505.02,506.50,, NANNO CHALK,,,,,,, SAME, SOFT ZONES, 00000000,cfc671018e8493d9c0d75ca0597fb402,7-64-6-1
7,64,,6,2,0.0,150.0,505.00,506.50,508.00,, NANNO CHALK, 5GY9/1-BLUISH WHITE,," FRACTURED,INTE NSE DEFORMATION IN SOFT ZONES",,,,, SOFT ZONES, 00000000,f447f91ecfa580e56d24c153d55e9984,7-64-6-2
7,64,,6,3,0.0,150.0,505.00,508.00,509.50,, NANNO CHALK," 5GY9/1-GREENISH WHITE,5P2/1-PURPLISH BLACK", PURPLISH BLACK PYRITE MOTTLES AT 127 CM, I NTENSE DEFORMATION,, PYRITE MOTTLES,,, SOFT IN ZONES, 00000000,eae6d1c6882568c3743494211b385e3d,7-64-6-3
7,64,,6,4,0.0,150.0,505.00,509.50,511.00,, NANNO CHALK," 5GY9/1-GREENISH WHITE,N5-MEDIUM GRAY",,,,,," FRACTURED,INTENSELY DEFORMED", SOFT ZONES, 00000000,4d1a968927686c14386b86fca3707804,7-64-6-4
7,64,,6,5,0.0,150.0,505.00,511.00,512.50,, NANNO CHALK," 5GY9/1-GREENISH WHITE,5P5/2-GRAYISH PURPLE", GRAYISH PURPLE MOTTLES 125-131 CM," INTENSE DEFORMATION,MUD CHURNED UP BY CORING OPERATIONS",,,, F RACTURED, SOFT ZONES, 00000000,8592c1a6d326ceda7fdda9c5c12b0ca0,7-64-6-5
7,64,,6,6,2.0,150.0,505.00,512.52,514.00,, NANNO CHALK," 5GY9/1-GREENISH WHITE,N7-LIGHT GRAY, 5P7/2-PALE PURPLE",, INTENSE DEFORMATION,,,," VOID 0-2 C M,LIGHT GRAY AT 35 CM", SOFT ZONES, 00000000,0f96d72abdfccee683c6d0bb85012654,7-64-6-6
7,64,,7,1,6.0,150.0,610.00,610.06,611.50,, NANNO CHALK," N8-VERY LIGHT GRAY,N7-WHITE"," PORTIO NS OF FRACTURED CHALK SEPARATED BY PORTIONS OF MUD (AND SCATTERED FRAGMENTS) OF SAME COLOR AND COMPOSIT ION,FOUND DURING CORING PROCESS", FRACTURED BY CORIN G,,,, VOID 0-6 CM, SOFT ZONES, 00000000,ad1a7a8b7852ab08a45c3c20a15518ba,7-64-7-1
7,64,,7,2,0.0,150.0,610.00,611.50,613.00,, NANNO CHALK," N8-VERY LIGHT GRAY,N9-WHITE",, FRACTU RED BY CORING,,,,, SOFT ZONES, 00000000,33630f24fdbb6d6ecfcb6bdc52e0cccd,7-64-7-2
7,64,,7,3,7.0,150.0,610.00,613.07,614.50,, NANNO CHALK, N8-VERY LIGHT GRAY,, FRACTURED BY CORING,,,, VOID 0-7 CM, SOFT ZONES, 00000000,c6410ed53bb89a3094ae5d7b3da8e8d9,7-64-7-3
7,64,,7,4,0.0,150.0,610.00,614.50,616.00,, NANNO CHALK, N9-WHITE TO N8-VERY LIGHT GRAY, CHA LK MUD FORMED IN CORING ALTERNATES WITH CHALK, FRAC TURED CHALK IN CORING,,,,, SOFT ZONES, 00000000,d4ef8c4755b5612d1cbc8b4263ea7e0b,7-64-7-4
7,64,,7,5,0.0,150.0,610.00,616.00,617.50,, NANNO CHALK, N9-WHITE,, FRACTURED IN CORING,,,,, SOF T ZONES, 00000000,a809f42cfeb93200e3c393eb19531209,7-64-7-5
7,64,,7,6,5.0,150.0,610.00,617.55,619.00,, NANNO CHALK," N8-VERY LIGHT GRAY,N9-WHITE",, FRACTU RED IN CORING,,,, VOID 0-5 CM, SOFT ZONES, 00000000,20fc88bd39fc4b10d20c3ed8a4127287,7-64-7-6
7,64,,8,1,0.0,43.0,705.00,705.00,705.43,, NANNO CHALK, N9-WHITE TO N8-VERY LIGHT GRAY," BED DING,MOTTLES,CAVINGS?", HIGHLY FRACTURED BY CORING PROCESS, LIMESTONE FRAGMENTS,,," VOID 43-150 CM,IN RE MOVING CORE LINER FROM BARREL ALL THIS SECTION WAS SHOVED TO THE UPPER END (NORMALLY WOULD EXPECT TO SE E IT AS 0-107 VOID AND 107-150 ROCK)",, 00000000,8df39e568672b6de8ed697eabe7e43df,7-64-8-1
7,64,,8,2,0.0,150.0,705.00,706.50,708.00,, NANNO CHALK, N9-WHITE TO N8-VERY LIGHT GRAY,, MUD 27-41 FORMED IN DRILLING AND CORING,,,,, SOFT 27-41CM, 00000000,ca0a452920c4beeb2a2bda36c9836a9a,7-64-8-2
7,64,,8,3,0.0,150.0,705.00,708.00,709.50,, NANNO CHALK," N9-WHITE,N8-VERY LIGHT GRAY",, HIGHLY FRACTURED BY CORING,,,,,, 00000000,1f2bfbaeca82d5f4658474c5fea1abea,7-64-8-3
7,64,,10,1,8.0,150.0,848.00,848.08,849.50,, CHALK AND LIMESTONE," N8-VERY LIGHT GRAY,N6-MEDIUM LIGHT GRAY"," CAVINGS AT 15 CM,FAINT PARALLEL LAMINA E,VERY SMALL MOTTLES", FRACTURED BY CORING PROCESS, DISTINCT SWEET ODOR PERHAPS ACETYLENE OR POTATO PEE LINGS OR MUSTY FUNGUS?AND IS NOT HYDROGEN SULFIDE,,," MUCH DARKER 99-109 CM,WET NEAR TOP,VOID 0-8 CM", IND URATED SO AS TO CALL IT LIMESTONE, 00000000,8bd66366140362cf44f247fda4eede7c,7-64-10-1
7,64,,10,2,0.0,150.0,848.00,849.50,851.00,, NANNO CHALK AND LIMESTONE, N8-VERY LIGHT GRAY,, FRACTURED BY CORING, SWEET ODOR IS COMMON NEAR 83 C M,,,, SO INDURATED AS TO BE CALLED LIMESTONE, 00000000,5fcbafcd0f398249e871538d0e7c49bb,7-64-10-2
