leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
39,358,,4,1,62.0,150.0,275.50,276.12,277.00,, RAD MUD," 5G6/1-GREENISH GREY,5GY4/1-DARK GREENISH GREY TO BLACK", CLUMPS SOME D ARK TO BLACK BLEBS, BRECCIATED,,,,, FIRM, 00000000,4aa6e6954f309e476abcc4e3bf7a0e69
39,358,,4,2,35.0,150.0,275.50,277.35,278.50,, RAD MUD," 5G6/1-GREENISH GREY,-BLACK"," THREE BLACK COMPOSITE BURROWS 86-88 CM,CLUMPS", BRECCIATED,,,,, FI RM, 00000000,46b0c96c7d62460d6d9c1c3e0f6a7072
39,358,,5,1,0.0,60.0,351.50,351.50,352.10,, RAD MUD," 5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY,5GY3/2-GREYISH OLIVE GREEN,-BLACK"," 5G6/1 AND 5 GY3/2 INDISTINCT LAYERS,SOME BLACK BLEBS AND LAYERS", BRECCIATED INTO ROTATED CLUMPS,,,,, FIRM, 00000000,4886c8443003e44d843705fcf240c7af
39,358,,5,1,130.0,150.0,351.50,352.80,353.00,, RAD MUD," 5G4/1-DARK GREENISH GREY,5GY3/2-GREYISH OLIVE GREEN,-BLACK"," 5GY3/2 INDISTINCT LAYERS,SOME B LACK BLEBS AND LAYERS ZOOPHYCOS BURROW AT 138 CM", BRECCIATED INTO ROTATED CLUM PS,,,,, FIRM, 00000000,571502771ac514e2331955467d27ee43
39,358,,5,2,0.0,150.0,351.50,353.00,354.50,, MUD," 5G4/1-DARK GREENISH GREY,5GY3/2-GREYISH OLIV E GREEN,-BLACK"," LARGE BURROW WITH BLACK HALO AT 30 CM,40-50 CM INDISTINCT 5GY3/2 LAYERS,3 ZOOPHYCOS BUR ROWS THICK AND WELL-FORMED", BRECCIATED,,,,, FIRM, 00000000,1d611e6ab12c6e08aaab468a374c3501
39,358,,6,1,0.0,91.0,418.00,418.00,418.91,, MUD, 5GY4/1-DARK GREENISH GREY, DARK BURROWS COM MON THROUGHOUT," 0-25 CM SLIGHTLY DISTURBED,25-91 CM BROKEN AND ROTATED CLUMPS",,,,, FIRM, 00000000,82c475b34f50e05964dad3ecb77b95a3
39,358,,6,2,80.0,150.0,418.00,420.30,421.00,, MUD," 5GY4/1-DARK GREENISH GREY,5Y5/1-GREY,-BLACK"," MANY BURROWS HAVE 5Y5/1 CENTERS WITH BLACK HALOS,1 ZOOPHYCOS BURROW"," 80-120 CM BRECCIATED,120-150 CM NOT DISTURBED",,,,, FIRM, 00000000,ba1c42fa3acee9070da5319315843ed8
39,358,,6,3,0.0,150.0,418.00,421.00,422.50,, MUD," 5GY4/1-DARK GREENISH GREY,5Y8/1-YELLOWISH GR EY"," BURROWED,OCCASIONAL THICK ZOOPHYCOS BURROWS,5Y8 /1 LAYER 134-136 CM WITH DISTINCT BUT DEFORMED CONTA CTS", BRECCIATED,,,," SOME BROKEN CLUMPS ARE IN PLACE AND NOT DISTURBED,FAULTED BURROWS AT 100 CM", FIRM, 00000000,8ff8efa88998616bf06d053adf63a69f
39,358,,7,1,48.0,150.0,484.50,484.98,486.00,, MUD, 5GY4/1-DARK GREENISH GREY," DARK BURROWS THR OUGHOUT,OCCASIONAL LARGE ZOOPHYCOS,OCCASIONAL COMPOS ITE BURROWS", BRECCIATED,,,,, FIRM, 00000000,d9b36a977ec415f2d92514e94169ca52
39,358,,7,2,0.0,150.0,484.50,486.00,487.50,, MUD," 5GY4/1-DARK GREENISH GREY,5BG5/2-GREYISH BLU E GREEN,5BG3/2-DUSKY BLUE GREEN,-BLACK"," LARGE ZOOPH YCOS BURROW AT 38 CM,GENERALL BURROWED THROUGHOUT,GR ADES FROM 5GY4/1 TO 5BG5/2,113-134 CM GREEN LAMINATI ONS,BLACK LAMINATION AT 123 CM", BRECCIATED TO MODER ATELY DISTURBED,,,,, FIRM, 00000000,f90bad2aa023fad32e08607664919c0a
39,358,,8,1,55.0,150.0,551.00,551.55,552.50,, MUD," 5GY2/1-GREENISH BLACK,-BLACK"," MANY BURROWS AND USUALL FILLED WITH BLACK DETRITAL MATERIAL,MANY ZOOPHYCOS AND COMPOSITE BURROWS",,,,,, FIRM, 22210000.3311,a306d45abbd0a498c061797bf601139f
39,358,,8,2,0.0,150.0,551.00,552.50,554.00,, MUD," 5GY2/1-GREENISH BLACK,5G6/1-GREENISH GREY,5Y 6/1-LIGHT OLIVE GREY", 5G6/1 AREA 35-48 CM WITH 5Y6/ 1 BURROWS, DEFORMED 98-120CM,,,,," SOFT 98-120CM,FIRM", 00000000,39e59acce6368da962c476802be6a9bb
39,358,,8,3,0.0,150.0,551.00,554.00,555.50,, MUD," 5GY2/1-GREENISH BLACK,5G6/1-GREENISH GREY,5Y 6/1-LIGHT OLIVE GREY", BURROWED,,,,,, SOFT TO FIRM, 00000000,b03c301b61578cc029ad84b8b64e1487
39,358,,8,4,0.0,150.0,551.00,555.50,557.00,, MUD," 5GY2/1-GREENISH BLACK,5G6/1-GREENISH GREY,5Y 6/1-LIGHT OLIVE GREY", BURROWED,,,,,, SOFT TO FIRM, 00000000,f92b2419e83c1cd00441a9b1a29c20e8
39,358,,8,5,0.0,150.0,551.00,557.00,558.50,, MUD," 5GY2/1-GREENISH BLACK,5Y6/3-PALE OLIVE,-BLAC K", 5Y6/3 BURROW WITH BLACK HALO AT 37 CM,,,,,, FIRM, 00000000,d54708b2ceab2761b7846cd2273e8a1f
39,358,,8,6,0.0,150.0,551.00,558.50,560.00,, MUD, 5GY2/1-GREENISH BLACK,,,,,,, FIRM, 00000000,b87d2d2e46847d7bbff3b97aab0d49bc
39,358,,9,1,110.0,150.0,589.00,590.10,590.50,, MUD," 5G4/1-DARK GREENISH GREY,5B5/1-MEDIUM BLUISH GREY,5Y6/1-LIGHT OLIVE GREY,-WHITE"," MULTICOLORED BISCUIT AT TOP,BURROWED BUT NOT EXTENSIVELY,1 ZOOPHY COS BURROW", BROKEN AND ROTATED BISCUITS,,,,, FIRM, 00000000,988eaf8855ca5c289649745fa67fb722
39,358,,9,2,0.0,150.0,589.00,590.50,592.00,, MUD," 5G4/1-DARK GREENISH GREY,5B5/1-MEDIUM BLUISH GREY,5Y6/1-LIGHT OLIVE GREY", BURROWS WITH DARK MAT ERIAL AND SOME 5Y6/1, BRECCIATED,,,,, FIRM, 33211000.3450.2100,564d78b4217842e94a766da2b7e914e7
39,358,,9,3,0.0,150.0,589.00,592.00,593.50,, MUD," 5G4/1-DARK GREENISH GREY,5B5/1-MEDIUM BLUISH GREY", BURROWED, BRECCIATED WITH LARGE SECTIONS UN DISTURBED,,,,, FIRM, 00000000,3a490db4b830ffecd6e9faf1d49e5840
39,358,,10,1,0.0,150.0,636.50,636.90,638.40,, MUD," 5G4/1-DARK GREENISH GREY,5G2/1-GREENISH BLAC K,5Y6/1-LIGHT OLIVE GREY,-BLACK"," BLACK INDISTINCT L AYERS AT 38/39/66 CM,SMALL BLACK BLEBS AT 41-45 CM,S ERIES OF 5Y6/1 BURROWS 141-142 CM,BURROWS GENERALLY INDISTINCT,BISCUIT STRUCTURE THROUGHOUT", BRECCIATED,,,,, FIRM, 22212100,0b9c92fca093f3c05102007394d3a112
39,358,,10,2,0.0,150.0,636.50,638.40,639.90,, MUD," 5G4/1-DARK GREENISH GREY,5G2/1-GREENISH BLAC K,-BLACK"," BLACK BLEBS AND LAYERS,BURROWS", BRECCIAT ED,,,,, FIRM, 22212100,8ba8a6d5564f9f629b29e4ae42879307
39,358,,10,3,0.0,150.0,636.50,639.90,641.40,, MUD," 5G4/1-DARK GREENISH GREY,5G2/1-GREENISH BLAC K,-BLACK"," BLACK BLEBS AND LAYERS,BURROWS", BRECCIAT ED BISCUIT STRUCTURE,,,,, FIRM, 22212100,e9dcaacffceb47d4f7f13b3eb7053903
39,358,,10,4,0.0,140.0,636.50,641.40,642.80,, MUD," 5G4/1-DARK GREENISH GREY,5G2/1-GREENISH BLAC K,-BLACK 5Y6/1-LIGHT OLIVE GREY"," BLACK BLEBS AND LAYERS,BURROWS,136-140 CM 2 LARGE 5Y6/1 BURROWS", BRECCIATED BISCUIT STRUCTURE,,,,, FI RM, 00000000,5ce0b36f12b4d969e3a4371f1750f168
39,358,,10,5,0.0,140.0,636.50,642.90,644.30,, MUD," 5G4/1-DARK GREENISH GREY,5G2/1-GREENISH BLAC K,-BLACK"," BLACK BLEBS AND LAYERS,BURROWS", BRECCIAT ED BISCUIT STRUCTURE,,,,, FIRM, 22211210,3a0fa39de4ff4b458782a412f7ee6e43
39,358,,10,6,0.0,150.0,636.50,644.40,645.90,, MUD," 5BG5/2-GREYISH BLUE GREEN,5Y6/1-LIGHT OLIVE GREY,5YR4/1-BROWNISH GREY,-BLUE,5G4/1-DARK GREENISH GREY,5G2/1-GREENISH BLACK"," 0-50 CM 5G4/1 TO 5G2/1 W ITH 5BG5/2 AND 5Y6/1 BURROWS,110-150 CM TRANSITION T O 5YR4/1 AND INDISTINCT BLUE AREAS", BRECCIATED 50-1 10,,,,, FIRM, 22212100,8e24a86e83e8d2ac983ba4b8ff9729c1
39,358,,11,1,26.0,150.0,703.00,703.26,704.50,, CLAYSTONE," 7.5YR3/2-DARK BROWN,5BG5/2-GREYISH BLU E GREEN", INDISTINCT AREAS OF 5BG5/2," SLIGHTLY DIST URBED,BRECCIATED BISCUIT STRUCTURE 60-115 CM",,,,, HARD, 22212100,b8d35284c26bcb2db3c249d7f1ecf947
39,358,,11,2,0.0,140.0,703.00,704.50,705.90,, SILICEOUS CLAY," 5YR3/3-DARK REDDISH BROWN,5BG5/2- GREYISH BLUE GREEN", INDISTINCT 5BG5/2 OVAL LAYER-LI KE AREAS RESEMBLING BURROWS, SLIGHTLY DISTURBED 125 -140 CM,,,,, FIRM, 12222110.1210,967be7e625d04ddd29c4b958966b2259
39,358,,11,3,0.0,150.0,703.00,706.00,707.50,, SILICEOUS CLAY," 5YR3/3-REDDISH BROWN,5BG5/2-GREYI SH BLUE GREEN,5B5/1-MEDIUM BLUISH GREY,5Y4/1-OLIVE G REY,5G6/1-GREENISH GREY"," 0-109 CM 5YR3/3 WITH FEW 5 BG5/2 AREAS AND NO CLEAR STRUCTURES,109-133 CM GRADE S FROM 5YR3/3 TO 5BG5/2,133-142 CM 5BG5/2,142-150 CM 5G6/1"," SLIGHTL Y DISTURBED 0-142 CM,BRECCIATED 142-150 CM", 5B5/1 AND 5Y4/1 CLASTS 142-150 CM,,,, FIRM, 12221110.1210,72017e2d86b2e78aba62a1ad12da09d2
39,358,,11,4,0.0,150.0,703.00,707.50,709.00,, CLAY," 7.5YR6/4-LIGHT BROWN,-WHITE"," BURROWED THRO UGHOUT,46-108 CM VERY FINE WHITE BEDDING AT 10 DEGRE E DIP WITH NO BURROWING,57 CM POSSIBLE ZOOPHYCOS BUR ROW AT 20 DEGREE DIP",,,,,, FIRM, 00000000,2e5612d9d8ad743bdf4e98cf0a2a23df
39,358,,12,1,48.0,150.0,750.50,750.98,752.00,, CLAY," 7.5YR4/2-DARK BROWN,5B7/1-LIGHT BLUISH GREY ,-BLUE"," COLORS MIXED AND GRADING INTO EACH OTHER WI TH INDISTINCT CONTACTS,BURROWED THROUGHOUT,OCCASIONA L BLUE LAMINATION",,,,,, FIRM, 00000000,2233a8693746aab8f9fab27faa1c6ea2
39,358,,12,2,0.0,150.0,750.50,752.00,753.50,, CLAY," 7.5YR4/2-DARK BROWN,5B7/1-LIGHT BLUISH GREY"," COLORS MIXED AND GRADING INTO EACH OTHER WITH IND ISTINCT CONTACTS,BURROWED THROUGHOUT,OCCASIONAL LAMI NATION GENERALLY AT 20 DEGREE DIP",,,,,, FIRM, 00000000,4f96d2bd020a13accfce9efdfd3b1833
39,358,,12,3,0.0,150.0,750.50,753.50,755.00,, CLAY," 7.5YR4/2-DARK BROWN,5B7/1-LIGHT BLUISH GREY 7.5YR3/2-DARK BROWN,- BLACK"," COLORS MIXED AND GRADING INTO EACHOTHER WITH INDI STINCT CONTACTS,BURROWED THROUGHOUT,47-48 CM 7.5YR3/ 2 LAYER WITH SHARP BOTTOM CONTACT,78-92 CM SMALL CRA CKS WITH SOME BLACK MATERIAL",,,,,, FIRM, 00000000,17ae21c1f7a91d46a2847aecf6764d71
39,358,,12,4,0.0,140.0,750.50,755.00,756.40,, CLAY," 7.5YR4/2-DARK BROWN,5B7/1-LIGHT BLUISH GREY"," COLORS MIXED AND GRADING INTO EACHOTHER WITH INDI STINCT CONTACTS,VERY INDISTINCT BURROWING",,,,,, FIRM, 00000000,cecbb7fde6969106182fe63dc53ceb1d
39,358,,12,5,0.0,150.0,750.50,756.50,758.00,, CLAY," 7.5YR4/2-DARK BROWN,5B7/1-LIGHT BLUSIH GREY"," COLORS MIXED AND GRADING INTO EACHOTHER WITH INDI STINCT CONTACTS,BURROWED",,,,,, FIRM, 00000000,bef5226ac93a7359517a245b7125b360
39,358,,12,6,0.0,150.0,750.50,758.00,759.50,, CLAY," 7.5YR4/2-DARK BROWN,5B7/1-LIGHT BLUISH GREY"," COLORS MIXED AND GRADING INTO EACHOTHER WITH INDI STINCT CONTACTS,42-60 CM SHARP LAYERS WITH 5-10 DEGR EE DIP",,,,,, FIRM, 00000000,137e098ba0627abb9256abb8b67d3f7c
39,358,,13,1,0.0,150.0,779.00,779.00,780.50,, CLAY," 7.5YR4/4-DARK BROWN,5B7/1-LIGHT BLUISH GREY"," 5B7/1 AREAS AT 41/46/52/125 WITH INDISTINCT OUTLI NES,BURROWED THROUGHOUT WITH SLIGHTLY DARKER BROWN",,,,,, FIRM, 00000000,6588e9b3dbcc16d32671727cfd6b566d
39,358,,13,2,0.0,150.0,779.00,780.50,782.00,, CLAY," 7.5YR5/4-BROWN,5YR4/4-REDDISH BROWN,-BLUE", BLUE INDISTINCT AREA AT 33 CM,,,,,, FIRM, 00000000,670a3116992a20a4453b9da167e9286a
39,358,,13,3,0.0,150.0,779.00,782.00,783.50,, CLAY," 7.5YR5/4-BROWN,5YR4/4-REDDISH BROWN,-BLUE", INDISTINCT BLUE AREA AT 60 CM,,,,,, SOFT, 00000000,f402b8f872377798e2b3c012de31caad
39,358,,13,4,0.0,150.0,779.00,783.50,785.00,, CLAY," 7.5YR5/4-BROWN,5YR4/4-REDDISH BROWN,5YR3/3- DARK REDDISH BROWN,-DARK BROWN"," DARK BROWN AREAS 26 -39,5YR3/3 AREA 99-115 CM",,,,,, FIRM, 00000000,d271f0bca91623e28a21a853ebcfb12d
39,358,,13,5,0.0,150.0,779.00,785.00,786.50,, CLAY, 5YR4/4-REDDISH BROWN,,,,,,, FIRM, 00000000,42feb8ea7dfbd581291bcacaacbe4cca
39,358,,14,1,0.0,150.0,788.50,788.50,790.00,, CLAY," 5YR3/4-DARK REDDISH BROWN,5B7/1-LIGHT BLUIS H GREY"," 5B7/1 BED 10 CM WIDE DIPPING AT 60 DEGREES AROUND 35CM WITH BURROWS CROSSING HORIZONTALLY,BURRO WED THROUGHOUT",,,,,, FIRM, 00000000,9f055b0809252788c0564122ed66b3c0
39,358,,14,2,0.0,145.0,788.50,790.00,791.45,, CLAY," 5YR3/4-DARK REDDISH BROWN,5B7/1-LIGHT BLUIS H GREY", BURROWS THROUGHOUT,,,,,, FIRM, 00000000,318acafde960d2bb5dc34e8ff9985727
39,358,,14,3,0.0,150.0,788.50,791.50,793.00,, CLAY," 5YR3/4-DARK REDDISH BROWN,5B7/1-LIGHT BLUIS H GREY", BURROWS THROUGHOUT,,,,,, FIRM, 00000000,0853fec6e09beb8208c8bcede1f22360
39,358,,14,4,0.0,150.0,788.50,793.00,794.50,, CLAY," 5YR3/4-DARK REDDISH BROWN,5B7/1-LIGHT BLUIS H GREY"," NO SHARP CONTACTS,BURROWS THROUGHOUT",,,,,, FIRM, 00000000,86b897d789d6dd413939ebf95bd2b1e5
39,358,,15,1,29.0,140.0,798.00,798.29,799.40,, CLAY, 2.5YR3/4-DARK REDDISH BROWN," 29-39 CM BURR OWS JUST VISIBLE,NO OTHER VISIBLE FEATURES",,,,,, FIRM, 00000000,ef9a85a5b50128ee539c61071341518b
39,358,,15,2,0.0,150.0,798.00,799.50,801.00,, CLAY," 2.5YR3/4-DARK REDDISH BROWN,5G6/1-GREENISH GREY"," 93-100 CM BURROWED,AREAS OF 5G6/1 23-26/75-78 /136-144 CM",,,,,, FIRM, 00000000,392f280f3d0b798e1e916250c93b4aa8
39,358,,16,1,51.0,150.0,817.00,817.51,818.50,, CLAY," 5YR3/2-DARK REDDISH BROWN,5G4/1-DARK GREENI SH GREY", INDISTINCT 5G4/1 AREAS AT 66-69 AND 113-11 5 CM, DRILLING BRECCIA THROUGHOUT EXCEPT 58-70 CM,,,,, FIRM, 00000000,589989ae8e4291ba1fe9136d51ce7608
39,358,,16,2,8.0,150.0,817.00,818.58,820.00,, CLAY, 5YR3/2-DARK REDDISH BROWN 5G4/1-DARK GREENI SH GREY, OCCASIONAL SMALL AREAS OF 5G4/1, DRILLING BRECCIA 123-150 CM,,,,, FIRM, 00000000,992ab42eb9a0ff8640f76c487524fe7c
