leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
26,250,A,3,4,0.0,150.0,73.50,78.45,79.95,, COCCOLITH OOZE," 5GY4/2,5Y5/1",," DEFORMATION THROUG HOUT WHICH IS EXTREME AND LEADS TO BRECCIATION FROM 30 TO 150 CM,BRECCIATION AND INJECTION DUE TO CONSOL IDATION,INTERMIXING OF COLOR DUE TO DEFORMATION",,,,,, 00000000
26,250,A,3,5,0.0,150.0,73.50,79.95,81.45,, COCCOLITH OOZE AND ADMIXED CLAYEY COCCOLITH OOZE," 5Y5/1-GRAY,5Y3/1-DARK GRAY,2.5GY3/0",," NO BRECCIATIO M,EXTREME DEFORMATION AND INJECTION",,,,,, 00000000
26,250,A,3,6,0.0,72.0,73.50,81.45,82.17,, COCCOLITH OOZE, 5Y4.5/1-DARK GRAY,, INTENSE TO MO DERATE DEFORMATION,,,, CORE IS VOID FROM 0 TO 25 CM,, 00000000
26,250,A,3,6,72.0,118.0,73.50,82.17,82.63,, MUD, 5GY3/2-GRAYISH OLIVE GREEN,, MODERATE DEFOR,,,,, SOFT, 00000000
26,250,A,3,6,118.0,125.0,73.50,82.63,82.70,, SILTY CLAYEY COCCOLITH OOZE, 5Y4/1,, SLIGHT DEFOR MATION,,,,,, 00000000
26,250,A,3,6,125.0,150.0,73.50,82.70,82.95,, MUD," 5GY3/2,2.5GY3/0"," LENS AT 142 CM IS CLAY RIC H COCCOLITH OOZE,MUD INTERSTRATIFIED WITH SUBORDINAT E 2.5GY3/0", SLIGHT DEFORMATION,,,, SOME LIGHTER HUES, SOFT, 00000000
26,250,A,4,1,0.0,150.0,111.50,111.50,113.00,, CLAY BEARING COCCOLITH OOZE, 5Y5/1,, DRILLING BRE CCIA ALTERNATES WITH INTENSE DEFORMATION,,,, CORE VOID FROM 0 TO 80 CM,, 00000000
26,250,A,4,2,0.0,95.0,111.50,113.00,113.95,, DETRITAL SILTY CLAY," 5Y3/1,5Y5/1",, MUCH DEFORMED AND ADMIXED,,,,, FIRM, 33213000
26,250,A,4,2,95.0,150.0,111.50,113.95,114.50,, SILTY CLAYEY COCCOLITH OOZE," 5Y5/1,2.5GY3/0 IS MI NOR",, MODERATE DEFORMATION,,,,,, 12211210
26,250,A,4,3,0.0,115.0,111.50,114.50,115.65,, CLAY BEARING COCCOLITH OOZE, 5Y5/1,, MODERATE DEF ORMATION,,,,,, 00000000
26,250,A,4,3,115.0,150.0,111.50,115.65,116.00,, DETRITAL SILTY CLAY," 5Y5/1,5Y3/1,2.5GY3/1",, INTENSE DEFORMATION, NODUL E AT 130 CM AND AT 150 CM,,, SO ME DARK BANDS OF 2.5GY3/0, FIRM, 33213000
26,250,A,4,4,0.0,150.0,111.50,116.00,117.50,, DETRITAL SILTY CLAY," 5Y3/1,2.5GY3/0",," INTENSE DEF ORMATION 0 TO 15 CM AND 90 TO 150 CM,MODERATE DEFORM ATION FROM 15 TO 90 CM",,,, DEFORMED BANDS OF 2.5GY3/0 AND FLECKS THROUGHOUT, FIRM, 33213000
26,250,A,4,5,0.0,150.0,111.50,117.50,119.00,, DETRITAL SILTY CLAY," 5Y3/1 TO 5Y4/1,2.5Y3/0",," MOD ERATE DEFORMATION 0 TO 55 CM AND 85 TO 150 CM,INTENS E DEFORMATION FROM 55 TO 85 CM", PYRITE NODULE 1 CM SIZE AT 92 CM,,, PROMINENT 2.5Y3/0 BANDS AT 15 CM AND AT 120 CM, FIRM, 33213000
26,250,A,4,6,0.0,145.0,111.50,119.00,120.45,, COCCOLITH BEARING CLAY," 5Y3/1,2.5Y3/0",, SLIGHT DE FORMATION,,,, PROMINENT .5 CM BANDS OF 2.5Y3/0 AT 42 C M, FIRM, 00000000
26,250,A,5,1,0.0,150.0,149.50,149.50,151.00,, CLAY, 5GY4/2,," MODERATE DEFORMATION 100 TO 120 CM ,SOUPY BRECCIA 120 TO 150 CM",,,, CORE IS VOID FROM 0 T O 100 CM, SOFT TO STIFF, 00000000
26,250,A,5,2,0.0,150.0,149.50,151.00,152.50,, CLAY, 5Y5/1,," BRECCIA 0 TO 25 CM AND 65 TO 100 CM ,INTENSE DEFORMATION 25 TO 65 CM",,,, CORE IS VOID FROM 100 TO 150 CM, FIRM, 00000000
26,250,A,5,3,0.0,150.0,149.50,152.50,154.00,, SILTY CLAY COCCOLITH OOZE," 5Y5/1-DARK,5Y5/1-LIGHT ,2.5Y3/0",," MODERATE DEFORMATION 90 TO 110 CM,BRECCIA 110 TO 150 CM",,,," FLECKS OF 2.5Y3/0,COLOR CHANGE AT 9 0 CM,CORE IS VOID FROM 0 TO 70 CM", CONSOLIDATION FA IRLY STIFF, 12211210
26,250,A,5,4,0.0,150.0,149.50,154.00,155.50,, AUTHIGENIC CLAY," 5Y3.5/1,5Y5/1",," BRECCIA 0 TO 80 CM AND 90 TO 105 CM AND 126 TO 150 CM,MODERATE DEFOR MATION 80 TO 90 CM AND 105 TO 120 CM",,,," 1 CM PATCH OF SILTY CLAY RICH COCCOLITH OOZE LIGHT IN COLOR AT 10 1 CM,SCATTERED PATCHES OF 5Y5/1,CORE IS VOID FROM 12 0 TO 126 CM", FIRM, 00000000
26,250,A,5,5,0.0,150.0,149.50,155.50,157.00,, AUTHIGENIC CLAY," 5Y3/1,5Y5.5/1,2.53/0,5Y3/1,-YELL OWISH GREEN"," SMALL (.25 CM) YELLOWISH GREEN PATCH A T 129 CM POSSIBLY SIDERITE NODULE,SMALL LIGHT AREAS OF CLAY RICH COCCOLITH OOZE"," BRECCIA 0 TO 5 CM,INTE NSE DEFORMATION 5 CM TO 150 CM,ALL MUCH ADMIXED",,,, DA RK FLECKS OF 2.53/0, CONSOLIDATION SOFT TO STIFF TH ROUGHOUT, 00000000
26,250,A,5,6,0.0,150.0,149.50,157.00,158.50,, COCCOLITH BEARING SILT RICH CLAY," 2.5Y3/0,5Y3.5/1",," MODERATE DEFORMATION 0 TO 20 CM AND 30 TO 147 CM, INTENSE DEFORMATION 20 TO 30 CM"," PYRITE NODULE LESS THAN .5 CM IN SIZE AT 10 CM AND AT 72 CM AND 87 CM, PYRITE NODULE 4 BY .5 BY 1 CM IN SIZE AT 114 CM",,," SC ATTERED PATCHES OF 2.5Y3/0,DARK BANDS OF 2.5Y3/0 AT 20-30 CM,CORE IS VOID FROM 147-150 CM", FIRM, 00000000
26,250,A,5,CC,,,149.50,158.60,158.60,, SILT RICH CLAY,,,,,,,, FIRM, 00000000
26,250,A,6,1,0.0,150.0,187.50,187.50,189.00,, CLAY, 5GY3/2,, BRECCIA,,,," CORE IS VOID FROM 0 TO 1 35 CM,COLOR DIFFICULT TO DETERMINE", FIRM, 00000000
26,250,A,6,2,0.0,150.0,187.50,189.00,190.50,, CLAY," 5GY3/2,2.5GY3/0",," BRECCIA 0 TO 65 CM AND 10 5 TO 150 CM,MODERATE DEFORMATION 65-105 CM",,,,, FIRM, 00000000
26,250,A,6,3,0.0,150.0,187.50,190.50,192.00,, CLAY," 5GY3/2,2.5G3/0",," BRECCIA 0 TO 25 CM AND 90 TO 150 CM,INTENSE DEFORMATION 25 TO 90 CM", NODULE 75 BY 1CM IN SIZE AT 70CM,,,, FIRM, 33211000
26,250,A,6,4,0.0,150.0,187.50,192.00,193.50,, CLAY," 5GY3/2,2.5G3/0",, DEFORMATION CAUSING BRECCI ATION, SMALL (LESS THAN .5 CM) PATCH YELLOW GREEN M AY BE SIDERITE NODULE,,,, CONSOLIDATION SOFT TO STIFF, 33211000
26,250,A,7,1,0.0,150.0,235.00,235.00,236.50,, CLAY," 5GY3/2,5Y3/1,5Y4/1-YELLOW GREEN",," SLIGHT DE FORMATION 0 TO 55 CM,MODERATE DEFORMATION 55 TO 70 C M",,,," MUCH MIXED 5Y4/1 AND 5Y3/1,WHITE SPECK SCATTERED THROUGHOUT,YELLOW GREEN BAND AT 28 CM,CORE IS VOID FROM 70 TO 150 CM", FIRM, 00000000
26,250,A,7,2,0.0,150.0,235.00,236.50,238.00,, CLAY," 5Y3/1 TO 5Y5/1,5Y4/1",, BRECCIA,,,, CORE IS VO ID FROM 85 TO 150 CM, CONSOLIDATION SOFT TO STIFF, 00000000
26,250,A,7,3,0.0,62.0,235.00,238.00,238.62,, CLAYEY COCCOLITH OOZE, 5Y3/1 TO 5Y5/1, MOTTLED M ODERATELY, INTENSE DEFORMATION,,,, MUCH ADMIXED,, 00000000
26,250,A,7,3,63.0,105.0,235.00,238.63,239.05,, CLAY, 5Y3/1,,,,,, VOID AT 70 CM, FIRM, 00000000
26,250,A,7,3,105.0,150.0,235.00,239.05,239.50,, CLAYEY COCCOLITH OOZE, 5Y3/1 TO 5Y5/1, MODERATEL Y? MOTTLED, INTENSE DEFORMATION,,,, MUCH ADMIXED,, 12211210
26,250,A,7,4,105.0,150.0,235.00,240.55,241.00,, CLAY," 5Y2.5/1 TO 5Y4/1,2.5Y3/0", SCATTERED DARK P ATCHES OF 2.5Y3/0 STREAKED OUT," BRECCIA 4 TO 10 CM AND 80 TO 105 CM AND 120 TO 150 CM,INTENSE DEFORMATI ON 10 TO 80 CM", PYRITE NODULE .5 BY 1 CM INSIZE AT 11 CM,,, CORE IS VOID FROM 105 TO 120 CM, CONSOLIDAT ION STIFF TO SOFT, 33211000
26,250,A,7,5,0.0,150.0,235.00,241.00,242.50,, COCCOLITH RICH CLAY," 5Y3/2,5GY3/2",," INTENSE DEFOR MATION 0 TO 25 CM,BRECCIA 25 TO 150 CM"," NODULE 1 CM BY .5 CM AT 96 CM MAY BE SIDERITE,NODULE AT 135 CM IS 2 CM BY 1 CM",,,, FIRM, 00000000
26,250,A,8,1,0.0,150.0,292.00,292.00,293.50,, CLAY," 5YR3.5/1,5Y3.5/1,5GY6/2,2.5Y3/0",, BRECCIA," SIDERITE NODULE 1 CM BY .5 CM AT 29 CM,SIDERITE MIC RONODULE AT 55 CM",,," CORE IS VOID FROM 0 TO 20 CM,COC COLITH OOZE AT 140 CM OF COLOR 5GY6/2,OCCASIONAL PAT CHES OF 2.5Y3/0", FIRM, 00000000
26,250,A,8,3,0.0,150.0,292.00,295.00,296.50,, CLAY," 5Y3.5/1,5GY6/2,2.5G3/0,-OLIVE GREEN",," BRECC IA 0 TO 85 CM AND 105 TO 145 CM,INTENSE DEFORMATION 85 TO 105 CM",,,," SMALL PATCH AT 89 CM AND LIGHTER OLIV E GREEN PATCH AT 133 CM,CORE VOID FROM 145 TO 150 CM", FIRM, 00000000
26,250,A,8,4,0.0,150.0,292.00,296.50,298.00,, CLAY," 5Y4/1,5GY4/1,2.5Y3/0,5G6/1",," INTENSE DEFORM ATION 0 TO 25 CM AND 75 TO 100 AND 100 TO 103 CM,BRE CCIA FROM 25 TO 75 CM AND 100 TO 103 CM AND 115 TO 1 50 CM",,,," SIDERITE PATCH OF 2.5Y3/0 AT 20 CM,SIDERITE RICH COCCOLITH OOZE OF GREENISH GRAY AT 131 CM,SIDER ITE NODULE AT 35CM IS 1.5CM BY 1CM IN SIZE", FIRM, 33211000
26,250,A,8,5,0.0,150.0,292.00,298.00,299.50,, CLAY," 5G2/1,5G6/1,5GY4/1",," INTRNSE DEFORMATION 5 CM TO 120 CM,MODERATE DEFORMATION 120 CM TO 150 CM",,,," SIDERITE RICH COCCOLITH OOZE OF 5G6/1 AT 40 CM,PATC H OF 5G6/1 AT 50 CM AND AT 6 CM,5G2/1 FROM 105 TO 15 0 CM,GRADATIONAL CONTACT AT 105 CM", FIRM, 00000000
26,250,A,8,CC,,,292.00,299.60,299.60,, CLAY,,,,,,,, FIRM, 33211000
26,250,A,9,1,0.0,150.0,349.00,349.00,350.50,, SIDERITE BEARING COCCOLITH RICH CLAY, 5GY2/1 TO 5 GY6/1,," BRECCIA,SOUPY",,,, CORE IS VOID FROM 0 TO 120 C M AND 149 TO 150 CM, FIRM, 00000000
26,250,A,9,2,0.0,60.0,349.00,350.50,351.10,, COCCOLITH OOZE," 5GY6/1,5GY2/",, BRECCIA,,,," CORE VOI D FROM 0 TO 35 CM,MUCH ADMIXED COLORS",, 00000000
26,250,A,9,2,60.0,150.0,349.00,351.10,352.00,, CLAY," 5GY2/1-GREENISH BLACK,-SOME 5Y4/1,5G2/1-LIG HT GREENISH BLACK,-N2",," MODERATE DEFORMATION 60 TO 8 0CM,BRECCIA 80 TO 84 CM,SLIGHT DEFORMATION 84 TO 150 CM",,,," BRECCIATED FRAGMENTS NEAR 70 CM,CORE IS VOID FR OM 90 TO 92 CM,OCCASIONAL THIN BEDS OF GREYISH BLACK", STIFF BELOW 90 CM, 00000000
26,250,A,9,3,0.0,150.0,349.00,352.00,353.50,, CLAY," 5Y2/1-OLIVE BLACK,5G2/1-GREENISH BLACK,5Y6/ 1",," SLIGHT DEFORMATION 0 TO 25 CM AND 55 TO 110 CM, INTENSE DEFORMATION 130 TO 150 CM", SIDERITE NODULES AT 41 AND 48 AND 10 CM ALSO ABUNDANT FROM 55 TO 105 CM UP TO 1 CM IN SIZE,,,, STIFF, 00000000
26,250,A,9,4,0.0,150.0,349.00,353.50,355.00,, CLAY," 5G2/1,5Y2/1,-WHITE,5Y6/1",," MODERATE DEFORMA TION FROM 5 TO 110 CM AND 125 TO 137 CM,SLIGHT DEFOR MATION 110 TO 125 CM AND 137 TO 150 CM"," SCATTERED W HITE SPECKS OF ZEOLITE LESS THAN .5 CM IN SIZE,SIDER ITE? AT 134 CM,OPALINE CLAY?",,," SMALL PATCHES OF 5Y6/ 1 AT 110 AND 120 AND 135 CM,CORE VOID 0 TO 5 CM,5G2/ 1 DOMINANT", STIFF, 00000000
26,250,A,9,CC,,,349.00,355.10,355.10,, CLAY, 5G2/1,,,,,,, FIRM, 00000000
26,250,A,10,1,0.0,150.0,406.00,406.00,407.50,, CLAY," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY, -WHITE", INTERBEDDED AND LAMINATED (APPROX.1 CM) OLI VE GRAY MUD AND DARK GREENISH GRAY MUD FROM 65 TO 95 CM,, ZEOLITE (WHITE) SPECK AT 109 CM IS LESS THAN . 5 MM IN SIZE,,," CORE VOID FROM 0 TO 65 CM,ABRUPT TRAN SITIONAL CONTACT AT 95 CM,BROAD GRADATIONAL CONTACT AT 130 CM", STIFF, 00000000
26,250,A,10,2,0.0,150.0,406.00,407.50,409.00,, CLAY," 10YR3/2-YELLOWISH BROWN,-GREEN,5Y3/2-OLIVE GRAY,5GY3/2-GREENISH GRAY,5Y3/2,5GY3/1-GREENISH GRAY"," SLIGHT GREEN MOTTLES,INTERLAMINATED 10YR3/2 AND 5 Y3/2,VERY GRADATIONAL COLOR CHANGE TO 100 CM"," SLIGH T DEFORMATION 0 TO 130 CM,BRECCIA 130 TO 15/ CM", SI DERITE DOLOMITE? PATCHES AROUND 140 CM,,,, STIFF, 00000000
26,250,A,10,3,0.0,150.0,406.00,409.00,410.50,, CLAY," 5GY3/1,-N2,5Y6/1",," BRECCIA 0 TO 15 CM AND 5 7 TO 65 CM AND 105 TO 125 CM,INTENSE DEFORMATION 15 TO 35 CM,SOUPY 65 TO 105 CM,MODERATE DEFORMATION 125 TO 150 CM",,,," SIDERITE DOLOMITE? PATCH AT 25 CM AND S CATTERED THROUGHOUT,CORE IS VOID FROM 35 TO 57 CM", SOFT, 00000000
26,250,A,10,4,0.0,150.0,406.00,410.50,412.00,, CLAY," 5GY4/1,5Y6/1",, INTENSE,,,," WHITE BLEBS .5 CM BY .25CM IN SIZE,CORE IS VOID FROM 0-140CM", FIRM, 00000000
26,250,A,10,5,0.0,150.0,406.00,412.00,413.50,, CLAY, 5GY3.5/1,, BRECCIA,,,, CORE IS VOID FROM 0 TO 55 CM AND 125 TO 140 CM," SOFT,STIFF", 00000000
26,250,A,10,6,0.0,150.0,406.00,413.50,415.00,, CLAY," 5GY4/1,-SOME 5Y6/1", SLIGHT? MOTTLING," INT ENSE 25 TO 35 CM,BRECCIA 35 TO 150 CM",,,, CORE IS VOID FROM 0 TO 25 CM AND 75 TO 85 CM," SOFT,STIFF", 00000000
26,250,A,10,CC,,,406.00,415.10,415.10,, CLAY,,,,,,,, FIRM, 00000000
26,250,A,11,1,0.0,150.0,463.00,463.28,464.78,, ZEOLITE BEARING CLAY, 5Y2/1-GREENISH BLACK TO 5GY 4/1-DARK GREENISH GRAY," SLIGHT MOTTLING,LAMINATION FAINT,SEMI LITHIFIED LAMINATED (FINELY) AT 0 TO 10 C M,DARK 5Y2/1 BAND AT 7 CM,WHITE BANDS ABOVE 4 CM", S LIGHT DEFORMATION,,,," WHITE ZEOLITE PATCHES LESS THAN .5MM IN SIZE THROUGHOUT,DOLOMITE NEAR 4 CM", FIRM, 00000000
26,250,A,11,2,0.0,150.0,463.00,464.78,466.28,, CLAY," 5Y2/1-OLIVE BLACK,5Y2.5/1-OLIVE BLACK"," SLI GHT MOTTLING,SLIGHT BROAD LAMINATION THROUGHOUT,STRE AKED OUT SCATTERED DARK PATCHES LESS THAN 1 CM BY 3 MM IN SIZE", NON DEFORMED TO VERY SLIGHTLY DEFORMED, WHITE ZEOLITE SPECKS LESS THAN 3 MM IN SIZE,,,, STIF F, 00000000
26,250,A,11,3,0.0,150.0,463.00,466.28,467.78,, CLAY," 5Y2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK,5GY 4.5/1,5Y3/2-OLIVE GRAY,-WHITE"," DARK BAND BROWNISH B LACK AT 35 CM AND 125 CM AND 140 CM,LIGHT OLIVE GRAY BAND AT 130 CM (SIDERITE)", NO DEFORMATION,,,,, STIFF, 00000000
26,250,A,11,5,0.0,150.0,463.00,469.28,470.78,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY,-N2,10YR 3/2-YELLOWISH BROWN,5Y3/1-OLIVE GRAY,-RED", OLIVE BL ACK GRADING TO YELLOWISH BROWN, NEGLIGIBLE DEFORMAT ION,,,," RED CLAY AT 106 CM,DEFORMED DARK BANDS AT 40 C M,OLIVE GRAY BAND 10 CM,YELLOWISH BROWN BAND AT 131 CM", STIFF, 00000000
26,250,A,11,6,0.0,150.0,463.00,470.78,472.28,, CLAY," 5Y3/1,5Y4/1", ZEOLITE SPECKS THROUGHOUT, N EGLIGIBLE DEFORMATION,, ZEOLITE,," BAND OF 5G3/1 AT 1 20 CM,CORE IS VOID 0 TO 7 CM", STIFF, 00000000
26,250,A,12,1,0.0,150.0,520.00,520.00,521.50,, CLAY," 5Y3/1-OLIVE GRAY,5Y4/1,5GY3/1"," FRAGMENT AT 110 CM OF DARK AND LIGHT BANDED COLORING,PATCHES AT 82 CM AND 98 CM,FINE FRACTURES SEMI LITHIFIED FROM 115 CM TO 150 CM", BRECCIA 80 TO 130 CM,,,, VOID 0 TO 80 CM, FIRM, 00000000
26,250,A,13,1,0.0,150.0,567.50,567.50,569.00,, CLAY," 5GY6/1-GREENISH GRAY,5GY4/1-DARK GREENISH G RAY,5Y3/2-OLIVE GRAY,5YR3/4-RED CLAY"," LITHIFIED VER Y FINE SAND MOTTLED AT 45 TO 55 CM,ABRUPT CONTACT AT 65 CM,OLIVE GRAY TRANSITIONAL ZONE AT 55 TO 72 CM"," BRECCIA 55 TO 65 CM,NEGLIGIBLE BELOW 65 CM",,,, CORE V OID FROM 0 TO 45 CM AND 140 TO 150 CM, FIRM, 00000000
26,250,A,13,2,0.0,150.0,567.50,569.00,570.50,, CLAY," 5YR3/4-RED CLAY,5G2/1-GREENISH BLACK,5Y4/1- OLIVE GRAY,5GY2/1-GREENISH BLACK,5Y2/1-OLIVE BLACK, 5GY4/1-DARK GREENISH GRAY,-WHITE"," SCATTERED WHITE Z EOLITE FLECKS THROUGHOUT,VERY SLIGHT MOTTLING THROUG HOUT,COLOR BANDS 130 TO 150 CM,SHARP CONTACT AT 100 CM", NO DEFORMATION,,,,, SELI LITHIFIED, 00000000
26,250,A,13,3,0.0,150.0,567.50,570.50,572.00,, CLAY," 5Y6/1,5G2/1-GREENISH BLACK,5Y4/1-OLIVE GRAY ,-WHITE"," SLIGHT MOTTLING,AUTHIGENIC PATCHES (TUBES) ORIENTED PARALLEL TO BEDDING ARE OF LIGHT OLIVE GRA Y AT 30 TO 37 CM AND 98 TO 104 CM", NO DEFORMATION,," SIDERITE CRYSTALS AT 38 CM AND 104 CM,ZEOLITE SPECK S THROUGHOUT",,, SEMI LITHIFIED, 00000000
26,250,A,13,4,0.0,150.0,567.50,572.00,573.50,, CLAY," 5GY2/1-GREENISH BLACK,5Y4/1-OLIVE GRAY,5YR3 /4-RED CLAY"," WHITE ZEOLITE PATCHES THROUGHOUT,SMALL AREAS OF RED CLAY", BRECCIA AT 50 TO 150 CM,,,," GREEN ISH BLACK FROM 30 TO 35 CM,MUCH ADMIXED"," SEMI LITHI FIED 0 TO 48 CM,STIFF FROM 48 TO 150 CM", 00000000
26,250,A,13,CC,,,567.50,573.60,573.60,, CLAY, 5Y3/2-OLIVE GRAY,,,,,,, FIRM, 00000000
26,250,A,14,1,0.0,150.0,605.50,605.50,607.00,, CLAY," 5GY3/1-VERY DARK GREENISH GRAY,10YR3/2-VERY DARK YELLOWISH BROWN,5GY2/1-GREENISH BLACK,5Y3/1-DA RK OLIVE GRAY,5YR3/4-MODERATE BROWN,-WHITE"," ALL COL OR CONTACTS GRADATIONAL BUT RAPID,WHITE FLECKS OF ZE OLITE THROUGHOUT", NO DEFORMATION,, ZE OLITE,, CORE VOID 0 TO 1 04 CM AND VOID WITH CONCRETION AT 109 TO 114 CM, SEMI LITHIFIED, 00000000
26,250,A,14,2,0.0,150.0,605.50,607.00,608.50,, CLAY," 10YR3/2-VERY DARK YELLOWISH BROWN,10YR6/2-P ALE YELLOWISH BROWN,5GY3/1-VERY DARK GREENISH GRAY,5 Y4/1-OLIVE GRAY,5G4/1-GREENISH GRAY,5YR3/4-MODERATE BROWN"," ALL COLOR CONTACT ABRUPTLY GRADATIONAL,ZEOLI TE SPECKS THROUGHOUT,SIDERITE OR DOLOMITE PATCHES,CO LOR MOTTLING?"," BRECCIA 135 TO 150 CM AND 37 TO 42 C M,ADMIXED BUT NOT DEFORMED AT ABOUT 50 CM",," SIDERITE ?,DOLOMITE?,ZEOLITE",," TWO BANDS OF DARK YELLOW BROWN AT 95 AND 100 CM,DARK GREENISH GRAY AT 131 TO 134 C M", FIRM, 00000000
