leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
13,121,,4,3,0.0,150.0,247.00,250.00,251.50,, CLAY, 5GY4/1-DARK GREEN GREY, FAINT BEDDING,,,,, 1 CM VOIDS 30 AND 70 AND 120 CM, PLASTIC, 00000000,e81cd0e5b87eeca643737ef459f45298
13,121,,4,4,0.0,150.0,247.00,251.50,253.00,, CLAY, 5GY4/1-DARK GREEN GREY, WELL DEVELOPED BUT FAINT BEDDING, DEFORMED BY DRILLING,,,, VOIDS FROM D RILLING 45-46 AND 80-96 CM, PLASTIC TO STIFF, 00000000,d22037f2b9f52c65c51a1ec00b8ddd8c
13,121,,4,5,4.0,150.0,247.00,253.04,254.50,, CLAY, 5GY4/1-DARK GREEN GREY," FAINT BEDDING,SAND POCKET 102 CM",,,,,, PLASTIC, 00000000,d258bd3dddc09026209722ad2715e44e
13,121,,4,6,0.0,150.0,247.00,254.50,256.00,, CLAY, 5G4/1-DARK GREEN GREY, FAINT WELL DEVELOPE D BEDDING,,,,,, PLASTIC, 00000000,a79572a50a827fb2497c3d946da576b1
13,121,,5,CC,0.0,0.0,296.00,296.10,296.10,," SAND,CLAY"," 5Y4/1-DARK GREY,5B5/1-MEDIUM BLUE GREY",, DEFORMED,,,," SUGGESTS TURBIDITES,SAND IS DARK GREY,CLAY IS MED IUM BLUE GREY",, 00000000,2f9f8f681c113985b05f3828088b52b0
13,121,,6,CC,0.0,0.0,340.00,340.10,340.10,, SANDSTONE, N5-MEDIUM GREY,,,,,, SOME LOOSE SAND,, 00000000,eb7d00db94b6d275943457bdb721d115
13,121,,7,1,90.0,150.0,389.00,389.90,390.50,, CLAY, 5GY4/1-DARK GREEN GREY, SPARE HORIZONTAL S TRATIFICATION, BROKEN IN PIECES,,,,, STIFF, 00000000,2a372b5c6bc98eaaaa30c69908bc5b5e
13,121,,8,1,0.0,150.0,436.00,436.00,437.50,," CLAY,SAND", 5GY4/1-DARK GREEN GREY," ALL TURBIDITE S,SAND LAYERS 18-29 AND 48-51 AND 65-75 AND 83-93 CM",, SANDSTONE FRAGMENTS 140-143 CM,,,,, 00000000,b1e44e9eb89db569d591e41a86fbe743
13,121,,9,1,90.0,150.0,483.00,483.90,484.50,, TURBIDITES, 5GY4/1-DARK GREEN GREY," BASES OF TUR BIDITE SEQUENCES AT 103 AND 119 AND 123 CM,SAND LAYE R 123-130 CM",,,,,, FIRM, 00000000,17788324876c26e5d6266c80e99ec2ec
13,121,,10,1,69.0,150.0,517.00,517.69,518.50,, TURBIDITE, 5GY4/1-DARK GREEN GREY, SAND LAYERS A T 76-82 AND 87-99 AND 103-107 AND 108-112 AND 136 AN D 140-143 AND 144-146 CM,,,,,, FIRM, 00000000,59e9faaf279d8092499125281f55d37c
13,121,,10,2,0.0,150.0,517.00,518.50,520.00,, TURBIDITES, 5GY4/1-DARK GREEN GREY, SAND LAYERS 17-20 AND 30-31 AND 129-138 AND 140-150 CM,, SANDSTO NES 135-138 CM,,,, FIRM, 00000000,479209e9640a98c33f8c7bfa6707798e
13,121,,11,1,60.0,150.0,557.00,557.60,558.50,, TURBIDITE, 5GY4/1-DARK GREEN GREY, CLAY LAYER 12 8-130 CM, WASHED OUT DURING DRILLING,,,, SAND DOMINAN T, FIRM, 00000000,7fda58042bb1b7d2cb7aa92af854d359
13,121,,12,CC,0.0,0.0,595.00,595.10,595.10,, TURBIDITE,,,,,,, PIECES OF CLAY AND LOOSE SAND, FIRM, 00000000,6486022c41349ae4ea594201982a0ae7
13,121,,13,1,100.0,150.0,624.00,625.00,625.50,, TURBIDITE, 5Y4/1-OLIVE GREY, FAINT HORIZONTAL BE DDING 135-140, WASHED SAND 100-132 CM,,,,, FIRM, 00000000,1f24bdf2fbf24cad6ea68ea91f8e9751
13,121,,14,1,120.0,130.0,652.00,653.20,653.30,, CLAY, 5Y4/2-OLIVE GREY,,,,,,, PLASTIC, 00000000,151743661f90debca0fb8208993372e6
13,121,,14,1,130.0,150.0,652.00,653.30,653.50,, SANDSTONE, N6-MEDIUM LIGHT GREY, TURBIDITE,,,,,,, 00000000,0ff73a5a6784960660ce97dd1a26ff3b
13,121,,15,1,106.0,150.0,679.00,680.06,680.50,," CLAY,SANDSTONE"," N7-MEDIUM LIGHT GREY,5Y4/1-OLIVE GREY"," TURBATED,CLAY BED 106-115 CM,FAINT HORIZONTAL BEDDING",,,,," SANDSTONE MEDIUM LIGHT GREY,CLAY IS OLIVE GREY", STIFF, 00000000,12a3e69a9508f1150852a8fb3ff64f32
13,121,,16,1,0.0,16.0,680.00,680.00,680.16,, CLAY, 5Y4/1-OLIVE GREY, HORIZONTAL BEDDING, DEF ORMED BY DRILLING,,,,, STIFF, 00000000,7e5ebc454aee933efa2d77a507eb6bbe
13,121,,17,CC,0.0,0.0,686.00,686.10,686.10,, CLAY, 5Y4/1-OLIVE GREY,,,,,,, STIFF, 00000000,44deac1242897e4a1c0718279a3bda7c
13,121,,18,1,0.0,150.0,708.00,708.00,709.50,, SAND,,, WASHED,,,, COARSE AND FINE,, 00000000,cc4ba58bd9d962bb05bb3f89a0d92a89
13,121,,19,1,127.0,150.0,728.00,729.27,729.50,, CLAY MUD," 5Y4/1-OLIVE GREY,5GY6/1-GREEN GREY", PA RALLEL LAMINATION 127-135 CM, FRACTURED BY DRILLING,,,," OLIVE GRET 127-135 CM,GREEN GREY 135-150 CM", FIR M, 00000000,17ab2e95612392859099a58199c37e44
13,121,,20,CC,0.0,0.0,763.00,763.10,763.10,, FORAM CLAY, 5Y4/1-OLIVE GREY, FINE LAMINATIONS,,,,,, STIFF TO SEMIINDURATED, 00000000,3ba861645b99e5c302b0c1a7087562d7
13,121,,21,CC,0.0,0.0,785.00,785.10,785.10,," CLAY,SHALE", 5G4/1-DARK GREEN GREY, FINE HORIZONT AL LAMINATIONS,, LIMESTONE FRAGMENT(POSSIBLY DOLOMIT IC), DOLOMITE,,, SEMI-INDURATED AND FISSILE, 00000000,ff9062645c3864216d563aa4a7472186
13,121,,22,1,0.0,50.0,819.00,819.00,819.50,, SANDY CLAY, 5G4/1-DARK GREEN GREY, PARALLEL LAMI NATIONS 5-50 CM, MODERAT E DEFORMATION, SANDSTONE PEBBLES 0-5 CM,,,,, 33219000,f81a3d440f96a683e812c703cd87df8a
13,121,,22,1,50.0,70.0,819.00,819.50,819.70,, SAND, 10Y4/2-GREY OLIVE,,,,,,,, 00000000,7927a4490cd990de841e527cabe310d9
13,121,,22,1,70.0,150.0,819.00,819.70,820.50,, SANDY CLAY, 5G4/1-DARK GREEN GREY," PARALLEL LAMI NATIONS THROUGHOUT,SAND LAYER 74-76 CM", MODERATE DE FORMATION,,,,,, 00000000,bea859cf7ba0bea234a02daeb622ae85
13,121,,22,CC,0.0,0.0,819.00,820.60,820.60,, TURBIDITE, 5GY4/1-DARK GREEN GREY, FINE GRAINED SAND LAYERS THRUOUT, MODERATE DEFORMATION,,,,, FIRM, 33239000,0f107a18d1dcdc26fe7498931ee29e3d
13,121,,23,1,0.0,150.0,859.00,859.00,860.50,, MARL,,, INTENSELY DEFORMED THROUGHOUT,,,,,, 33233000.1210,763351c55a9c512307ba302a9a65047f
13,121,,23,2,50.0,150.0,859.00,861.00,862.00,, MARL, N5-MEDIUM LIGHT GREY, CONSOLIDATED BEDDING THROUGHOUT, DEFORMED BY EXTRACTION 88-134 CM," BAS ALTIC FRAGMENTS 120-125 CM,ROCK FRAGMENT AT 55 CM",,,,, 33233000.1210,b9e8abebbe42f3fa22eb57c4fdf34419
13,121,,24,1,80.0,90.0,861.00,861.80,861.90,, MARL, 5Y4/1-OLIVE GREY, FINE LAMINATIONS, BRECC IATED BY DRILLING 80-100 CM,,,,," HARD,SHALEY-FISSILE", 33233000.1210,bd1db6607ba0a842a9970efa4eedbbb6
13,121,,24,2,90.0,150.0,861.00,863.40,864.00,, MARL, 5Y4/1-OLIVE GREY, FINE LAMINATIONS, DEFOR MED BY DRILLING, OCCASIONAL ROCK FRAGMENTS,,,," HARD, SHALEY-FISSILE", 33233000.1210,b8c96971394c370f3bfbf67981241b20
13,121,,24,CC,0.0,5.0,861.00,864.10,864.05,, PALAGONITIC TUFF, -GREEN,, BROKEN IN PIECES*,,,,,,,daf95bd43acab63829f434a15727fa51
13,121,,24,CC,5.0,10.0,861.00,864.05,864.10,, BASALT,,,,,,,,, 33133000,988036fe98aa90cea742f53af04f93e9
