leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
25,245,A,2,5,0.0,90.0,54.00,60.00,60.90,, CLAY BEARING NANNO OOZE," 10YR4/2-DARK YELLOW BROW N,5YR8/4-MODERATE ORANGE PINK,-BLACK", BLACK MANGANE SE RICH SPOTS AND STREAKS FROM 0 TO 50CM, INTENSE D EFORMATION 0 TO 53 CM AND MODERATE DEFORMATION FROM 53 TO 90 CM,,,," MODERATE ORANGE PINK AND DARK YELLOW B ROWN BADLY MIXED FROM 0 TO 53 CM,MODERATE ORANGE PIN K FROM 53 TO 90 CM", SOFT TO SLIGHTLY STIFF, 00000000
25,245,A,2,5,90.0,150.0,54.00,60.90,61.50,, SILTY CLAY," 10YR4/2-DARK YELLOW BROWN,-BLACK", ST REAKS OF BLACK MANGANESE RICH MATERIAL FROM 100 TO 1 50 CM, BRECCIATED FROM 90 TO 115 AND MODERATE DEFOR MATION 115 TO 150,,,,, SOFT TO SLIGHTLY STIFF, 00000000
25,245,A,2,6,0.0,150.0,54.00,61.50,63.00,, BROWN SILTY CLAY," 10YR4/2-DARK YELLOW BROWN,10YR5 /4,-BLACK"," BLACK SPOTS AND STREAKS OF MANGANESE,STR EAKS OF MODERATE YELLOW BROWN", DEFORMATION NOT NOTE D,,,, DOMINANT COLOR DARK YELLOW BROWN, STIFF 0 TO 30 AND 95 TO 125 AND 140 TO 150 VERY SOFT OR SOUPY ELS EWHERE, 00000000
25,245,A,3,1,80.0,150.0,63.00,63.80,64.50,, CLAY RICH NANNO OOZE," 5YR6/4-LIGHT BROWN,10YR4/2- DARK YELLOW BROWN",, VERY BADLY DEFORMED,,,," VOID 0 TO 80 CM,DOMINANT COLOR LIGHT BROWN MINOR COLOR DARK YE LLOW BROWN", SOFT, 11111210.3450
25,245,A,3,2,0.0,150.0,63.00,64.50,66.00,, CLAY RICH NANNO OOZE," 5YR8/4-MODERATE ORANGE PINK 15YR6/4-LIGHT BROWN,10YR4/2-DARK YELLOW BROWN", STRE AKS OF DARK YELLOW BROWN, INTENSELY DEFORMED,,,, DOMI NANT COLOR INTERMEDIATE TO MODERATE ORANGE PINK AND LIGHT BROWN,, 00000000
25,245,A,4,1,120.0,150.0,72.00,73.20,73.50,, CLAY BEARING NANNO OOZE, 5YR8/4-MODERATE ORANGE P INK,," BADLY DEFORMED,SLURRIED",,,, VOID 0 TO 120 CM,, 00000000
25,245,A,4,2,0.0,150.0,72.00,73.50,75.00,," NANNO RICH CLAY,CLAY BEARING NANNO OOZE"," 5RY4/4-M ODERATE BROWN,10YR4/2-DARK YELLOW BROWN,5YR8/4-MODER ATE ORANGE PINK",," EXTREME DEFORMATION,SLURRIED 0 TO 20 AND 60 TO 90 AND 14/ TO 15/ CM",,,," SLURRIED SECTION S CONTAIN ALL THREE COLORS,MODERATE BROWN DOMINATES FROM 20 TO 60 AND 105 TO 140 CM,MODERATE ORANGE PINK DOMINATES FROM 90 TO 105 CM", VERY SOFT TO SLIGHTLY STIFF, 00000000
25,245,A,4,3,0.0,150.0,72.00,75.00,76.50,, NANNO RICH CLAY," 5YR4/4-MODERATE BROWN,10YR4/2-DA RK YELLOW BROWN,5YR8/4-MODERATE ORANGE PINK,-BLACK",, EXTREME DEFORMATION, MANGANESE SPOTS HERE AND THER E,,, CANNOT BE SEPERATED INTO DISTINCT COLOR LAYERS, SOFT, 00000000
25,245,A,4,4,0.0,150.0,72.00,76.50,78.00,, NANNO RICH CLAY," 5YR4/4-MODERATE BROWN,10YR4/2-DA RK YELLOW BROWN,10YR5/4-MODERATE YELLOW BROWN,5YR8/1 -PINK GREY", PATCHES OF PINK GREY CLAY BEARING NANNO OOZE AT 105 AND 130 AND 140 CM, GREATLY DEFORMED,,,, COLORS MIXED THROUGHOUT, VERY SOFT, 00000000
25,245,A,4,5,0.0,150.0,72.00,78.00,79.50,," SILTY CLAY,NANNO OOZE"," 5YR4/4-MODERATE BROWN,5YR5 /6-LIGHT BROWN,5YR8/4-MODERATE ORANGE PINK", BED OF MODERATE ORANGE PINK AT 107 TO 115 CM, INTENSE DEFO RMATION INCLUDING BRECCIATION AND DRILL CASTS,,,," DOMI NANT LITHOLOGY SILTY CLAY,DOMINANT COLOR MODERATE BR OWN", SOFT TO SOUPY, 33213000
25,245,A,5,1,65.0,150.0,91.00,91.65,92.50,, BROWN SILT BEARING CLAY," 5YR4/4,5YR3/4-MODERATE B ROWN", MOTTLING OF 5YR4/4, INTENSE DEFORMATION,,,," DO MINANT COLOR INTERMEDIATE TO 5YR3/4-AND 5YR4/4,VOID 0 TO 65 CM", SLIGHTLY STIFF, 00000000
25,245,A,5,2,100.0,150.0,91.00,93.50,94.00,, BROWN SILTY CLAY," 5YR3/4-MODERATE BROWN,5YR4/4",, MODERATE DEFORMATION 100 TO 117 CM INTENSE DEFORMATI ON 117 TO 150 CM,,,," 5YR304-FROM 100 TO 117 CM,COLOURS MIXED FROM 117 TO 150", SOFT, 00000000
25,245,A,5,3,0.0,150.0,91.00,94.00,95.50,, BROWN SILTY CLAY," 5YR3/4,5YR4/4", MOTTLING OF BOT H COLORS THROUGHOUT CORE, INTENSE DEFORMATION,,,,, SLI GHTLY STIFF, 33213000
25,245,A,5,4,0.0,150.0,91.00,95.50,97.00,," NANNO CLAY,SILTY CLAY"," 5YR3/4,5RY4/4-MODERATE BRO WN",, INTENSELY DEFORMED,,,, ALTHOUGH THERE IS MORE 5YR 3/4  BOTH COLORS ARE MIXED THROUGHOUT, STIFF, 00000000
25,245,A,6,1,0.0,40.0,100.00,100.00,100.40,, NANNO AND SILT BEARING CLAY, 10YR4/2-DARK YELLOW BROWN,, INTENSE DEFORMATION,,,,, SOFT, 00000000
25,245,A,6,1,40.0,55.0,100.00,100.40,100.55,, BROWN SILT BEARING CLAY, 5YR4/4-MODERATE BROWN,, MODERATE DEFORMATION,,,,, SOFT, 00000000
25,245,A,6,1,55.0,150.0,100.00,100.55,101.50,, NANNO AND SILT BEARING CLAY, 10YR4/2-DARK YELLOW BROWN,, MODERATE DEFORMATION,,,,, SOFT, 00000000
25,245,A,6,2,0.0,150.0,100.00,101.50,103.00,, NANNO AND SILT BEARING CLAY," 10YR4/2-DARK YELLOW BROWN,5YR4/4-MODERATE BROWN", SMALL PATCH OF GREEN S ILTY CLAY AT 20 CM, INTENSE DEFORMATION,,,,, SOFT, 00000000
25,245,A,6,3,0.0,137.0,100.00,103.00,104.37,, NANNO RICH CLAY, 5YR4/4-MODERATE BROWN,," DRILLING CASTS,INTENSE DEFORMATION,MIXED UP IN GENERAL",,,,, SOFT, 00000000
25,245,A,6,3,137.0,150.0,100.00,104.37,104.50,, NANNO OOZE, 5YR5/6-LIGHT BROWN,, INTENSE DEFORMAT ION,,,,, SOFT, 00000000
25,245,A,7,1,125.0,150.0,140.00,141.25,141.50,, NANNO OOZE, 5YR8/1.PINK GREY,, SOUPY DUE TO DRILL ING,,,, VOID 0 TO 125 CM, SOFT, 00000000
25,245,A,7,2,65.0,150.0,140.00,142.15,143.00,, NANNO OOZE, 5YR8/1-PINK GREY,, BADLY DEFORMED TO SOUPY,,,, VOID 0 TO 65 CM,, 00000000
25,245,A,7,3,0.0,150.0,140.00,143.00,144.50,, NANNO OOZE, 5YR8/1-PINK GREY,," SOUPY 0 TO 50 CM,I NTENSE DEFORMATION 50 TO 80 CM,NO DEFORMATION 80 TO 150 CM",,,,," SOUPY 0 TO 50,SOFT TO MODERATELY STIFF 50 T O 150 CM", 00000000
25,245,A,7,4,5.0,150.0,140.00,144.55,146.00,, NANNO OOZE, 5YR8/1-PINK GREY,," NO DEFORMATION 5 T O 40 AND 125 TO 150 CM,SLIGHT DEFORMATION 40 TO 125 CM",,,, VOID 0 TO 5 CM," MODERATE STIFF 5 TO 40 AND 125 TO 145 CM,SOFT 40 TO 125 CM,STIFF 145 TO 150 CM", 00000000
25,245,A,7,5,10.0,20.0,140.00,146.10,146.20,, NANNO OOZE, 5RY8/1-PINK GREY,, NO DEFORMATION,,,, V OID 0 TO 10 CM, SOFT, 11111210
25,245,A,7,5,20.0,30.0,140.00,146.20,146.30,, NANNO CHALK, 5YR8/1-PINK GREY,, NO DEFORMATION,,,,, SOFT, 11121210
25,245,A,7,5,30.0,150.0,140.00,146.30,147.50,, NANNO OOZE, 5YR8/1-PINK GREY,, NO DEFORMATION,,,,, S OFT 30 TO 45 AND 85 TO 134 CM AND STIFF 134 TO 150 C M, 11111210
25,245,A,7,6,25.0,130.0,140.00,147.75,148.80,, NANNO OOZE, 5YR8/1-PINK GREY,, NO DEFORMATION NOT ED,,,, VOID 0 TO 25 CM," SLIGHTLY STIFF 25 TO 70 CM,V ERY SOFT 74 TO 120 CM", 11111210
25,245,A,7,6,130.0,143.0,140.00,148.80,148.93,, NANNO CHALK, 5YR8/1-PINK GREY,, NO DEFORMATION NO TET,,,,, STIFF, 11121210
25,245,A,7,6,143.0,150.0,140.00,148.93,149.00,, NANNO OOZE, 5YR8/1-PINK GREY,, NO DEFORMATION NOT ED,,,,, SLIGHTLY STIFF, 11111210
