leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
13,132,,7,1,0.0,150.0,54.00,54.30,55.80,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,N5,5Y4/4-DARK YELLOW BROWN"," HYDROTRIOLITE SPOTS,BURROWS", DEFORMED FROM 30-60 CM,,, FORAMS,,, 00000000
13,132,,7,2,0.0,150.0,54.00,55.80,57.30,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,, CO MPLETELY DEFORMED BY DRILLING,,,, PLASTIC OCCASIONAL BROWNISH COLORS,, 00000000
13,132,,7,3,0.0,150.0,54.00,57.30,58.80,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY," HOMOGENEOUS, HYDROTROILITE SPOTS,BURROWS,BLACK BANDS AT 113 AND 1 15 AND 117 AND 121 CM",,,, VISIBLE FORAMS,,, 00000000
13,132,,7,4,0.0,150.0,54.00,58.80,60.30,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,10YR4/4-DARK Y ELLOWISH BROWN,N7-LIGHT GRAY"," HYDROTROILITE SPOTS,B URROWS",,,, VISIBLE FORAMS,,, 00000000
13,132,,7,5,0.0,150.0,54.00,60.30,61.80,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY," HYDROTROILIT E SPOTS FROM 0-55 CM,PLASTIC,SUB TRUBI LIKE",,,,, AS SEC TION 4 CORE 7,, 00000000
13,132,,7,6,0.0,146.0,54.00,61.80,63.26,, NANNO OOZE," 5Y4/1-OLIVE GRAY,5Y3/2-DARK OLIVE GRA Y,5Y5/2-OLIVE GRAY,5Y6/1-LIGHT OLIVE GRAY"," LIGHT BU RROWING,HEAVY HYDROTROILITE SPOTS,DARKER FROM 75-83 CM",,,, FORAMS," BROWNISH ORANGE HUES,VOID FROM 146-150 CM",, 00000000
13,132,,8,1,0.0,150.0,63.00,63.00,64.50,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,N6", LIGHT MAT RIX WITH COBBLES OF DARKER OOZE, DEFORMED,,,,,, 00000000
13,132,,8,2,0.0,150.0,63.00,64.50,66.00,, NANNO OOZE,,, COMPLETELY DISTURBED,,,, AS SECTION 1 C ORE 8, WATERY, 00000000
13,132,,8,3,0.0,150.0,63.00,66.00,67.50,, NANNO OOZE, 5Y6/1, DARKER LAYER FROM 15-25 CM, BADLY DISTURBED,,,,,, 00000000
13,132,,8,4,0.0,150.0,63.00,67.50,69.00,, NANNO OOZES," 5Y5/2-OLIVE GRAY,5Y6/1-LIGHT OLIVE G RAY"," MORE PLASTIC,BELOW 80 CM-TRUBI LIKE WITH HYDRO TROILITE SPOTS", DISTURBED ABOVE 3 0 CM,,, FORAMS BELOW 80,,, 00000000
13,132,,8,5,0.0,150.0,63.00,69.00,70.50,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY," MOTTLING FRO M 36-47 CM,TRUBI LIKE,HYDROTRIOLITE SPOTS,NO BEDDING BUT TRANSITIONAL COLOR VARIATIONS",,,, FORAMS AT 10 AN D 72 AND 133 CM,,, 00000000
13,132,,8,6,0.0,150.0,63.00,70.50,72.00,, NANNO OOZE," 5Y8/1-YELLOWISH GRAY,5Y5/3-OLIVE", DA RKER AND HEAVILY BURROWED INTERVALS WITH DIFFUSE BOU NDARIES,,,, FORAM AT 67 AND 93 CM, AS SECTION 5 CORE 8,, 00000000
13,132,,9,1,0.0,150.0,72.00,72.00,73.50,, NANNO OOZE, 5GY6/1-GREENISH GRAY,, DEFORMED TO WA TERY,,, FORAMS,,, 00000000
13,132,,9,2,0.0,150.0,72.00,73.50,75.00,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, PLASTIC-HOMO GENEOUS, SLIGHTLY DEFORMED,,, FORAM,,, 00000000
13,132,,9,3,0.0,150.0,72.00,75.00,76.50,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, HYDROTRIOLIT E SPOTS AND BANDS,,,, FORAMS, AS SECTION 2 CORE 9,, 00000000
13,132,,9,4,0.0,150.0,72.00,76.50,78.00,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, HYDROTRIOLIT E SPOTS AND BANDS,,,, FORAMS, AS SECTION 2 CORE 9,, 00000000
13,132,,9,5,0.0,150.0,72.00,78.00,79.50,, NANNO OOZE," 5Y5/2-OLIVE GRAY,5Y7/1-LIGHT GRAY,-BL ACK"," INTENSE BURROWING,NUMEROUS BLACK SPOTS,TRUBI L IKE FROM 135-150 CM",,,, VISIBLE FORAMS FROM 135-150 CM, AS SECTION 3 CORE 9,, 00000000
13,132,,9,6,0.0,150.0,72.00,79.50,81.00,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,5Y5/4-OLIVE,5G Y6/1-GREENISH GRAY,5Y7/1-LIGHT GRAY,2.5Y6/2-LIGHT BR OWN GRAY,5Y7/2-LIGHT GRAY,2.5Y6/4-LIGHT YELLOWISH BR OWN"," VARIOUS COLORS,BURROWING,BLACK SPOTS,SILT OR T EPHRE? AT 48 CM",,,, VISIBLE FORAMS,,, 00000000
13,132,,10,1,0.0,150.0,81.00,81.00,82.50,, NANNO OOZE," 5Y6/3-PALE OLIVE,-YELLOW,-WHITE,-BROW N",, COMPLETELY DISTURBED (FLOW IN),,, VISIBLE FORAMS,,, 00000000
13,132,,10,2,0.0,150.0,81.00,82.50,84.00,, NANNO OOZE," 5Y6/3-PALE OLIVE,5Y7/2-LIGHT GRAY,-BL ACK"," SHARP BOUNDARY,BLACK SPOTS", DEFORMED FROM 0-2 2 CM,,, VISIBLE FORAMS,,, 00000000
13,132,,10,3,0.0,150.0,81.00,84.00,85.50,, NANNO OOZE," 5Y6/3-PALE OLIVE,10YR5/4-YELLOWISH BR OWN"," EXTREMELY BURROWED,DARKER TO THE BASE,2 SEQUEN CES",,,, VISIBLE FORAMS IN THE LIGHT,,, 00000000
13,132,,10,4,0.0,150.0,81.00,85.50,87.00,, NANNO OOZE," 5Y6/3-PALE OLIVE,5Y5/4-OLIVE,5Y5/3-OL IVE,5Y7/2-LIGHT GRAY,5Y5/2-OLIVE,-BLACK"," GREAT MOTT LING,VARIOUS COLORS,NO SHARP BOUNDARIES,DIFFUSE BOUN DARY AT 40 CM,NUMEROUS HYDROTROILITE BLACK SPOTS FRO M 63-85 CM",,,, VISIBLE FORAMS IN THE LIGHT GRAY,,, 00000000
13,132,,10,5,0.0,150.0,81.00,87.00,88.50,, NANNO OOZE," 10YR5/3-BROWN,10YR6/6-BROWNISH YELLOW ,10YR5/2-GRAYISH BROWN,5Y6/1-LIGHT OLIVE GRAY"," MODE RATE MOTTLING,HYDROTROILITE SPOTS,SHARP COLOR BOUNDA RIES AT 22 AND 72 CM,DIFFUSE COLOR BOUNDARIES AT 106 AND 131 CM,PULSITES (2-3 CM)",,,, VISIBLE FORAMS PARTI CULARLY IN THE LIGHT,,, 00000000
13,132,,10,6,0.0,150.0,81.00,88.50,90.00,, FORAMINIFERAL NANNO OOZE," 10YR7/1-LIGHT GRAY,10YR 6/6-BROWNISH YELLOW,10YR6/3-PALE BROWN,10YR5/3-BROWN"," VARIOUS COLORS,PULSITES WITH MAXIMUM DISTANCE 4 C M-MINIMUM DISTANCE 2 CM,GREAT MOTTLING,NUMEROUS HYDR OTROILITE SPOTS",,,, VISIBLE FORAMS,,, 00000000
13,132,,11,1,0.0,150.0,90.00,90.00,91.50,, SOFT CONGLOMERATE," -LIGHT GRAY,-BROWN,-YELLOW BRO WN"," SOFT ELEMENTS AND MATRIX,SLUMP?"," DEFORMED?,DRI LLING BRECCIA?",,, ONLY NANNO OOZE VISIBLE FORAMS,,, 00000000
13,132,,11,2,0.0,150.0,90.00,91.50,93.00,, SOFT CONGLOMERATE,,, DEFORMED,,,, AS SECTION 1 CORE 1,, 00000000
13,132,,11,3,0.0,150.0,90.00,93.00,94.50,, FORAMINIFERAL NANNO OOZE," 10YR6/1-GRAY,10YR5/8-YE LLOWISH BROWN,5Y6/1-LIGHT OLIVE GRAY", HYDROTROILITE SPOTS, DEFORMED,,, VISIBLE FORAMS,,, 00000000
13,132,,11,4,0.0,150.0,90.00,94.50,96.00,, FORAMINIFERAL NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY," HOMOGENEOUS,HYDROTROILLITE SPOTS,SLIGHT MOTTLING",,,, VISIBLE FORAMS,,, 00000000
13,132,,11,5,0.0,150.0,90.00,96.00,97.50,, FORAMINIFERAL NANNO OOZE," 10YR5/4-YELLOWISH BROWN ,10YR6/1-GRAY"," GREAT MOTTLING,DIFFUSE COLOR BOUNDAR Y AT 113 CM",,,, VISIBLE FORAMS,,, 00000000
13,132,,11,6,0.0,150.0,90.00,97.50,99.00,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,10YR6/6-YELLOW ISH BROWN,10YR6/1-GRAY"," GREAT MOTTLING,NUMEROUS DAR KER BEDS,PULSITES AT THE TOP BED OF FORAMS,SHARP COL OR BOUNDARY AT 125 CM",,,, BEDS OF VISIBLE FORAMS,,, 00000000
13,132,,12,1,0.0,150.0,99.00,99.00,100.50,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,-BLACK"," HOMOG ENEOUS,HYDROTROILLITE BLACK SPOTS AND STREAKS,MOTTLI NG,YELLOWISH BROWN HUES AND LIGHTER POCKETS",,,, NUMERO US VISIBLE FORAMS,,, 00000000
13,132,,12,2,0.0,150.0,99.00,100.50,102.00,, NANNO OOZE," 2.5Y5/2-GRAYISH BROWN,5Y6/1-LIGHT OLI VE GRAY,2.5Y6/4-LIGHT YELLOWISH BROWN,2.5Y7/2-LIGHT GRAY"," TRUBI LIKE,GREAT MOTTLING,HYDROTROILLITE SPOT S MAINLY ON THE TOP,DARKER ON THE TOP",,,, VISIBLE FORA MS,,, 00000000
13,132,,12,3,0.0,150.0,99.00,102.00,103.50,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY," TRUBI LIKE,H OMOGENEOUS,MOTTLING,DARK STREAKS FROM 80-90 CM",,,, VIS IBLE FORAMS,,, 00000000
13,132,,12,4,0.0,150.0,99.00,103.50,105.00,, FORAMINIFERAL NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY, -BLACK"," HOMOGENEOUS,BLACK SPOTS,SLIGHT MOTTLING,UNI FORM COLOR",,,, VISIBLE FORAMS,,, 00000000
13,132,,12,5,0.0,150.0,99.00,105.00,106.50,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,2.5Y6/2-LIGHT BROWNISH GRAY,2.5Y6/4-LIGHT YELLOWISH BROWN"," DARKER TO THE BASE,NUMEROUS RYTHMIC BEDS WITHOUT FORAMS,NO SHARP BOUNDARIES,MOTTLING",,,, VISIBLE FORAMS,,, 00000000
13,132,,12,6,0.0,150.0,99.00,106.50,108.00,, NANNO OOZE," 2.5Y6/4-LIGHT YELLOWISH BROWN,5Y6/1-L IGHT OLIVE GRAY,N6-MEDIUM LIGHT GRAY,2.5Y6/2-LIGHT B ROWNISH GRAY,-BLACK"," BLACK SPOTS AND STREAKS,VARIOU S COLORS,DIFFUSE BOUNDARIES,MOTTLING,SHARP COLOR BOU NDARY AT 13 CM",,,, VISIBLE FORAMS,,, 00000000
13,132,,13,1,0.0,150.0,108.00,108.30,109.80,, NANNO OOZE, 5Y8/1-YELLOWISH GRAY," TRUBI LIKE,SOM ETIMES HYDROTROILLITES SPOTS,HOMOGENEOUS",,,, VISIBLE F ORAMS,,, 00000000
13,132,,13,2,0.0,150.0,108.00,109.80,111.30,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY," HOMOGENOUS,Y ELLOWISHER AT THE BASE",,,, VISIBLE FORAMS,,, 00000000
13,132,,13,3,0.0,150.0,108.00,111.30,112.80,, NANNO OOZE," 2.5Y7/2-LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY,N4-DARK GRAY"," NUMEROUS DARK STREAKS,HYDROTROIL LITE SPOTS,MOTTLING",,,, VISIBLE FORAMS,,, 00000000
13,132,,13,4,0.0,150.0,108.00,112.80,114.30,, NANNO OOZE," 2.5Y6/2-LIGHT BROWNISH GRAY,2.5Y7/2-L IGHT GRAY,10YR6/3-PALE BROWN,-BLACK"," NO SHARP BOUND ARIES,BLACK SPOTS,MOTTLING,SLIGHT COLORS CHANGE",,,, VI SIBLE FORAMS,,, 00000000
13,132,,13,5,0.0,150.0,108.00,114.30,115.80,, NANNO OOZE," 10YR6/3-PALE BROWN,5Y6/1-LIGHT OLIVE GRAY"," DARK STREAKS,MOTTLING",,,, VISIBLE FORAMS,,, 00000000
13,132,,13,6,0.0,150.0,108.00,115.80,117.30,, NANNO OOZE," N7-LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY"," SLIGHT CHANGE OF COLOR,HYDROTROILLITE SPOTS,DIFFUS E BOUNDARIES AT 32 AND 47 CM",,,, VISIBLE FORAMS, VOID FROM 20-27 CM,, 00000000
13,132,,14,1,73.0,150.0,117.00,117.73,118.50,, NANNO OOZE,,, DISTURBED,,, VISIBLE FORAMS, VOID FRO M 0-73 CM, SOUPY, 00000000
13,132,,14,2,0.0,85.0,117.00,118.50,119.35,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY," HYDROTROILLI TES STREAKS AND SPOTS,BURROWING,HOMOGENEOUS",,,, VISIBL E FORAMS, VOID FROM 85-150 CM,, 00000000
13,132,,14,3,57.0,150.0,117.00,120.57,121.50,, NANNO OOZE," 5Y8/1-YELLOWISH GRAY,10YR6/6-BROWNISH YELLOW"," HYDROTROILLITE STREAKS,MOTTLING",,,, VISIBLE FORAMS," YELLOWISHER FROM 80-88 CM,VOID FROM 0-57CM",, 00000000
13,132,,15,1,0.0,150.0,126.00,126.00,127.50,, FORAMINIFERAL NANNO OOZE, 5Y7/2-LIGHT GRAY," HYDR OTROILITE SPOTS,WASH FROM 0-25 CM", WATERY FROM 0-25 CM,,, FORAMS IN THE WHOLE SECTION, VOID FROM 27-54 CM,, 00000000
13,132,,15,2,0.0,150.0,126.00,127.50,129.00,, FORAMINIFERAL NANNO OOZE," 5Y7/2-LIGHT GRAY,5Y6/6- OLIVE YELLOW", HYDROTROILITE LAYERS AND POCKETS FROM 0-80 CM,,,,,,, 00000000
13,132,,15,3,0.0,150.0,126.00,129.00,130.50,, FORAMINIFERAL NANNO OOZE," 5Y6/3-PALE OLIVE,5Y7/2- LIGHT GRAY,5Y7/4-PALE YELLOW", HYDROTROILITE STREAKS FROM 71-77 CM,,,,,,, 00000000
13,132,,15,4,0.0,150.0,126.00,130.50,132.00,, FORAMINIFERAL NANNO OOZE," 5Y7/4-PALE YELLOW,5Y7/2 -LIGHT GRAY"," STRONG BURROWING,HYDROTROILITE STREAKS",,,,,,, 00000000
13,132,,15,5,0.0,150.0,126.00,132.00,133.50,, FORAMINIFERAL MARL OOZE," 5Y8/2-WHITE,5Y7/6-YELLOW ,5Y7/1-LIGHT GRAY"," THICK PULSITE WITHOUT FORAMS AND SHARP UPPER AND LOWER CONTACTS (MAY BE DRILLING DIS TURBANCES),PLASTIC,STIFFER-BREADY-SURFACE FROM 97-11 2 CM,INTERPULSITE WITH FORAM AND HYDROTROILITE STREA KS",,,,, PLASTIC AND STIFF BEDS IN NANNO OOZES OF LEG 8 ARE SIMILAR,, 00000000
13,132,,15,6,0.0,150.0,126.00,133.50,135.00,, FORAMINIFERAL OOZE," 5Y7/2-LIGHT GRAY,5Y7/4-PALE Y ELLOW,5Y6/1-GRAY,5Y6/2-LIGHT OLIVE GRAY,-GREEN"," GRE EN LAYERS AT 54 AND 57 CM,HYDROTROILITES STREAKS",,,,,,, 00000000
13,132,,16,1,0.0,150.0,135.00,135.18,136.68,, FORAMINIFERAL OOZE, 5Y7/2-LIGHT GRAY, HYDROTROIL ITE STREAKS,,,,,,, 00000000
13,132,,16,2,0.0,150.0,135.00,136.68,138.18,, FORAM NANNO OOZE," 5Y7/1,5Y7/2-LIGHT GRAY,5Y5/4-OL IVE", BROWNISH HUES AROUND 90 CM,,,,, AS SECTION 1 CORE 16,, 00000000
13,132,,16,3,0.0,150.0,135.00,138.18,139.68,, FORAM NANNO OOZE, -OLIVE, 6 PLASTIC LAYERS FROM 115-150 CM,,,,, AS SECTION 2-CORE 16-BUT THE OLIVE (YEL LOWISH) SPOTS ARE PLACED HIGHER,, 00000000
13,132,,16,4,0.0,150.0,135.00,139.68,141.18,, FORAM NANNO OOZE, -YELLOW," ALTERNATION OF FIRM A ND PLASTIC LAYERS FROM 0-93 AND 130-150 CM,YELLOW ST RAIN (NO ALTERNATIVES) FROM 93-130 CM",,,,, AS SECTION 3 COTE 16,, 00000000
13,132,,16,5,0.0,150.0,135.00,141.18,142.68,, FORAM NANNO OOZE,," ALTERNATING PLASTIC AND FIRM LA YERS FROM 0-130 CM,DIFFUSE FROM 0-35 CM",,,,, AS SECTION 3 CORE 16,, 00000000
13,132,,16,6,0.0,150.0,135.00,142.68,144.18,, FORAM NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,N7"," BUR ROWS FROM 12-18 CM,COLOR AND PLASTIC LAMINAE MICRO-P ULSITES FROM 28-57 CM",,,,,,, 00000000
13,132,,17,1,0.0,150.0,144.00,144.00,145.50,, NANNO OOZE, N8-VERY LIGHT GRAY," MOTTLING,HYDROTR OILITE SPOTS,SOME YELLOWISH SPOTS",,,,,,, 00000000
13,132,,17,2,0.0,150.0,144.00,145.50,147.00,, FORAM NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,N6", HEA VY MOTTLING FROM 0-125 CM,,,,,,, 00000000
13,132,,17,3,0.0,150.0,144.00,147.00,148.50,, FORAM NANNO OOZE,, BELOW 77 CM-BEDDING (PLASTIC AN D STIFF TYPE) AND MOTTLING,,,,, AS SECTION 2 CORE 17,, 00000000
13,132,,17,4,0.0,150.0,144.00,148.50,150.00,, FORAM NANNO OOZE,, 2 PLASTIC BEDS WITHOUT FORAMS,,,,, AS SECTION 2 CORE 17,, 00000000
13,132,,17,5,0.0,150.0,144.00,150.00,151.50,, FORAM NANNO OOZE,, ALTERNATING PLASTIC AND STIFF B EDDING FROM 0-16 AND 80-150CM,,,,, AS SECTION 2 CORE 17,, 00000000
13,132,,17,6,0.0,150.0,144.00,151.50,153.00,, FORAM NANNO OOZE,,,,,,, AS SECTION 2 CORE 17-LESS FORAM S?,, 00000000
13,132,,18,1,0.0,150.0,153.00,153.25,154.75,, FORAM NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY, HOMOGE NEOUS,,,,, NO STRUCTURES,, 00000000
