Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Genus/species (upper zone),Genus/species lower zone),Preservation,Group abundance,Amaurolithus delicatus,Amaurolithus primus,Amaurolithus tricorniculatus,Blackites gladius,Blackites inflatus,Blackites spp.,Bomolithus elegans,Bomolithus supremus,Braarudosphaera bigelowii,Calcidiscus bicircus,Calcidiscus leptoporus,Calcidiscus macintyrei,Calcidiscus pacificanus,Calcidiscus premacintyrei,Calcidiscus quadriperforatus,Calcidiscus tropicus,Calcidiscus? parvicrucis,Calciosolenia spp.,Calcisphere,Campylosphaera dela,Catinaster calyculus,Catinaster coalitus,Catinaster mexicanus,Ceratolithus armatus,Ceratolithus cristatus,Ceratolithus rugosus,Ceratolithus simplex,Ceratolithus spp.,Chiasmolithus altus,Chiasmolithus bidens,Chiasmolithus consuetus,Chiasmolithus expansus,Chiasmolithus gigas,Chiasmolithus grandis,Chiasmolithus nitidus,Chiasmolithus oamaruensis,Chiasmolithus solitus,Chiasmolithus spp.,Chiphragmalithus acanthodes,Chiphragmalithus armatus,Clausicoccus fenestratus,Clausicoccus subdistichus,Coccolithus bownii,Coccolithus eopelagicus,Coccolithus formosus,Coccolithus miopelagicus,Coccolithus pelagicus,Coronocyclas nitescens,Coronocyclus bramlettei,Cruciplacolithus edwardsii,Cruciplacolithus frequens,Cruciplacolithus intermedius,Cruciplacolithus primus,Cruciplacolithus tenuis,Cryptococcolithus mediaperforatus,Cyclagelosphaera spp.,Cyclicargolithus abisectus,Cyclicargolithus floridanus,Cyclicargolithus luminis,Dictyococcites bisectus,Dictyococcites bisectus (>10µm),Dictyococcites perplexus,Dictyococcites productus,Dictyococcites scrippsae,Discoaster adamanteus,Discoaster altus,Discoaster anartios,Discoaster araneus,Discoaster asymmetricus,Discoaster barbadiensis,Discoaster bellus,Discoaster bergenii,Discoaster berggrenii,Discoaster bifax,Discoaster binodosus,Discoaster bollii,Discoaster brouweri,Discoaster calcaris,Discoaster calculosus,Discoaster deflandrei,Discoaster diastypus,Discoaster druggii,Discoaster elegans,Discoaster exilis,Discoaster falcatus,Discoaster gemmeus,Discoaster hamatus,Discoaster kuepperi,Discoaster kugleri,Discoaster lenticularis,Discoaster lodoensis,Discoaster loeblichii,Discoaster mohleri,Discoaster moorei,Discoaster multiradiatus,Discoaster musicus,Discoaster neohamatus,Discoaster nobilis,Discoaster pentaradiatus,Discoaster petaliformis,Discoaster prepentaradiatus,Discoaster quinqueramus,Discoaster saipanensis,Discoaster salisburgensis,Discoaster signus,Discoaster spp.,Discoaster sublodoensis,Discoaster surculus,Discoaster tamalis,Discoaster tanii,Discoaster triradiatus,Discoaster variabilis,Discoaster wemmelensis,Ellipsolithus bollii,Ellipsolithus macellus,Ellipsolithus subdistichus,Emiliania huxleyi,Ericsonia subpertusa,Fasciculithus involutus,Fasciculithus magnus,Fasciculithus thomasii,Fasciculithus tympaniformis,Fasciculithus ulii,Florisphaera profunda,Gephyrocapsa caribbeanica (>5.5 microns),Gephyrocapsa caribbeanica (3-4 microns),Gephyrocapsa caribbeanica (4-5.5 microns),Gephyrocapsa oceanica (>5.5 microns),Gephyrocapsa oceanica (3-4 microns),Gephyrocapsa oceanica (4-5.5 microns),Gephyrocapsa omega,Gephyrocapsa spp. (<3 microns),Girgisia gammation,Hayaster perplexus,Helicosphaera ampliaperta,Helicosphaera bramlettei,Helicosphaera carteri,Helicosphaera compacta,Helicosphaera euphratis,Helicosphaera granulata,Helicosphaera intermedia,Helicosphaera orientalis,Helicosphaera perch-nielseniae,Helicosphaera recta,Helicosphaera scissura,Helicosphaera sellii,Helicosphaera stalis,Helicosphaera vedderi,Helicosphaera walbersdorfensis,Helicosphaera wilcoxonii,Heliolithus cantabriae,Heliolithus kleinpellii,Heliolithus riedelii,Holodiscolithus macroporus,Hughesius gizoensis,Isthmolithus recurvus,Lanternithus duocavus,Lanternithus minutus,Lophodolithus mochlophorus,Lophodolithus nascens,Lophodolithus reniformis,Markalius apertus,Markalius inversus,Micrantholithus spp.,Minylitha convallis,Nannotetrina cristata,Nannotetrina fulgens,Nannotetrina spp.,Neochiastozygus chiastus,Neochiastozygus concinnus,Neochiastozygus distentus,Neochiastozygus imbriei,Neochiastozygus junctus,Neochiastozygus perfectus,Neochiastozygus spp.,Neochiastozygus substrictus,Neococcolithes dubius,Neococcolithes minutus,Neococcolithes protenus,Nicklithus amplificus,Oolithotus antillarum,Oolithotus fragilis,Orthorhabdus serratus,Pedinocyclus larvalis,Pontosphaera discopora,Pontosphaera duocava,Pontosphaera enormis,Pontosphaera exilis,Pontosphaera japonica,Pontosphaera multipora,Pontosphaera pectinata,Pontosphaera plana,Pontosphaera pulcheroides,Pontosphaera pulchra,Pontosphaera spp.,Prinsius bisulcus,Prinsius dimorphosus,Prinsius martinii,Pseudoemiliania lacunosa,Pseudoemiliania ovata,Pseudotriquetrorhabdulus inversus,Reticulofenestra asanoi,Reticulofenestra bisecta filewiczii,Reticulofenestra circus,Reticulofenestra clatrata,Reticulofenestra daviesii,Reticulofenestra dictyoda,Reticulofenestra erbae,Reticulofenestra gelida,Reticulofenestra hampdenensis,Reticulofenestra haqii,Reticulofenestra haqii (<3 microns),Reticulofenestra hillae,Reticulofenestra lockeri,Reticulofenestra minuta,Reticulofenestra minutula,Reticulofenestra pseudoumbilicus (>7 microns),Reticulofenestra pseudoumbilicus (5-7 microns),Reticulofenestra reticulata,Reticulofenestra rotaria,Reticulofenestra samodurovii,Reticulofenestra umbilicus (>14um),reworked taxa,Rhabdosphaera clavigera,Rhabdosphaera spp.,Rhomboaster cuspis,Scyphosphaera spp.,Semihololithus biskayae,Sphenolithus abies,Sphenolithus belemnos,Sphenolithus capricornutus,Sphenolithus ciperoensis,Sphenolithus compactus,Sphenolithus conicus,Sphenolithus conspicuous,Sphenolithus delphix,Sphenolithus disbelemnos,Sphenolithus dissimilis,Sphenolithus distentus,Sphenolithus editus,Sphenolithus furcatolithoides,Sphenolithus heteromorphus,Sphenolithus moriformis,Sphenolithus obtusus,Sphenolithus orphanknollensis,Sphenolithus predistentus,Sphenolithus primus,Sphenolithus pseudoradians,Sphenolithus radians,Sphenolithus spiniger,Syracosphaera pulchra,Syracosphaera spp.,Tetralithides symeonidesii,Thoracosphaera spp.,Toweius callosus,Toweius eminens,Toweius magnicrassus,Toweius pertusus,Toweius rotundus,Toweius serontinus,Toweius tovae,Tribrachiatus bramlettei,Tribrachiatus contortus,Tribrachiatus orthostylus,Triquetrorhabdulus carinatus,Triquetrorhabdulus challengeri,Triquetrorhabdulus rugosus,Umbellosphaera irregularis,Umbellosphaera tenuis,Umbilicosphaera foliosa,Umbilicosphaera hulburtiana,Umbilicosphaera jafari,Umbilicosphaera rotula,Umbilicosphaera sibogae,Very small placoliths (<2 microns),Zeugrhabdotus sigmoides,Zygrhablithus bijugatus,Sample comment,Ship File Links,Shore File Links,File Data,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
355-U1457C-33R-1-W 108/110-NANNO,0,2,493.38,493.4,,,,,M,C,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,*,,,,*,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,*,,,F,C,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,F,,,,,,,,,,355,U1457,C,33,R,1,W,befbb6dbc0593d37fe2243d904b66180
355-U1457C-33R-CC-PAL-NANNO,0,5,496.28,496.33,,,,,M,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,*,,,,,R,,,,,,,,,*,,*,,*,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,R,F,,*,*,*,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,33,R,CC,PAL,de3998fb6f711beff088be2bde830495
355-U1457C-34R-CC-PAL-NANNO,0,5,507.94,507.99,,,,,G,A,,,,,,,,,,,F,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,R,,,,,,,,,,F,F,,,,,,,,*,,,A,A,,,C,C,,*,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,F,,,,,,,,,355,U1457,C,34,R,CC,PAL,306699b07abdbcc3b25ffcc6b4cfacff
355-U1457C-35R-3-W 32/33-NANNO,0,1,515.02,515.03,,,,,M,A,,,,,,,,,,,C,F,,,,C,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,R,F,,R,F,,,,,,,,,,,,,,,,,R,,,,,,,,C,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,C,A,,,C,A,,F,,,,,,,,,,,C,,,,,,,,,*,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,F,,,C,F,,,,,,,,355,U1457,C,35,R,3,W,accbacea946db3116cf5661530c38a90
355-U1457C-35R-6-W 29/29-NANNO,0,0,519.49,519.49,,,,,M,A,,,,,,,,,,,,F,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,*,,,,,,,,,,,R,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,C,,,R,,,,,,,,,R,R,,,,,,,,,,,,C,,,,,,,,F,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,C,,,,,,,,,,,C,,,,A,A,,F,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,R,,,C,C,,,,,,,,355,U1457,C,35,R,6,W,6c9033cd5e181b12f0f4f95ce30fbb75
355-U1457C-35R-CC-PAL-NANNO,0,5,521.49,521.54,,,,,M,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,*,,,,,,,C,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,A,C,,,C,C,,F,*,,,,,,,,,,F,,,,,,,,,,,*,,,*,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1457,C,35,R,CC,PAL,aebece1eb189f2229bed0a68037dec1f
355-U1457C-37R-CC-PAL-NANNO,0,5,534.5,534.55,,,,,M,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,*,,,,,,*,,,,,R,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,C,,,F,C,R,F,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,37,R,CC,PAL,50a76fb7f60c5daa414a10c91245d7dc
355-U1457C-38R-CC-PAL-NANNO,0,5,544.66,544.71,,,,,P,C,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,R,,,,,,,,,*,,*,,,,,R,,,,,,,*,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,R,F,F,*,,,,,,R,,,,C,,,,,,,,,*,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,38,R,CC,PAL,0f7f6c286b315c1ddfbb51070a9e5a64
355-U1457C-39R-CC-PAL-NANNO,0,5,555.03,555.08,,,,,M,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,*,R,F,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,R,,,,,,,,,F,,C,C,,,F,F,R,F,,,,,,,,,,,C,,,,,,,,,,,,,,R,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,F,,,,,,,,,355,U1457,C,39,R,CC,PAL,71ab3c7d7957b02fe6eea5c2ca9a0ffe
355-U1457C-40R-CC-PAL-NANNO,0,5,563.73,563.78,,,,,M,C,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,*,*,*,,*,,*,,,,,F,,,,,,,*,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,R,,,R,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,*,,*,,R,,,,,,,,,F,,C,C,,,C,F,R,F,,,,,,,R,,,,C,,,,,,,,,,,,,,F,,,,,,,,,R,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,40,R,CC,PAL,0c72a4bcf9900fd328e600c37cbf1b63
355-U1457C-41R-CC-PAL-NANNO,0,5,573.26,573.31,,,,,M,A,,,,,,,,,,,F,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,*,,,*,,C,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,F,,A,A,,,A,C,C,F,,,,,,,,,,,A,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,F,,,,,,,,,355,U1457,C,41,R,CC,PAL,094e8c3dfbffa2701dd9ea72d652ed93
355-U1457C-42R-CC-PAL-NANNO,0,5,581.18,581.23,,,,,M,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,F,,,,,,,,,*,,*,,*,,F,C,,,,,,,,,,R,,,,F,,,,,,,,,,,,,,,,,,,,,,F,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,F,,A,C,,,A,C,F,F,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,*,,,,,R,*,,,,*,,,,,,,,,,,,,,F,,,,,,,,,355,U1457,C,42,R,CC,PAL,f65fa6fb8e782d41a9e1fa6f637c8b33
355-U1457C-43R-CC-PAL-NANNO,0,5,592.58,592.63,,,,,M,C,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,*,,,*,,,*,*,*,,,,,C,,,,,,,,,,R,,,,F,,,,,,,,,,,,,,,,,,,,,,R,,,R,,,,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,R,,,,,,,,*,,R,,,,,,,,,F,,C,C,,,C,C,F,C,*,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,,*,,,,*,,,,,,,,,,,,,R,,,,*,*,,,,,355,U1457,C,43,R,CC,PAL,a56803be703569b403177c20c01ab6db
355-U1457C-44R-4-W 93/93-NANNO,0,0,604.08,604.08,,,,,M,V,R,,,,,,,,,,F,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,*,*,,,,F,C,,,,,,,,,,C,,,,C,F,,*,,,,,,,,,,,,,,,,,,,C,,,C,,,,,,C,,,F,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,C,,A,C,,,,C,C,A,,,,,,,,,,,A,,,,,,,,,,,,,,C,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,44,R,4,W,d5b1ea8e730ae7a0ea6cead659804652
355-U1457C-44R-5-W 33/33-NANNO,0,0,604.9,604.9,,,,,G,V,,R,,,,,,,,,F,F,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,*,,,A,,,,,,R,,,,C,,,,C,,,,,,,,,,,,,,,,,,,,,,C,,,F,,,,,,F,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,A,A,,,V,A,C,A,,*,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,F,,,,,,,,,,,,,R,,,,,,F,,,,,,,,,355,U1457,C,44,R,5,W,1734701dd5d968fc98ace3e9a247db73
355-U1457C-44R-CC-PAL-NANNO,0,5,605.65,605.7,,,,,M,V,,R,,,,,,,,,F,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,*,F,C,,,,,,,,,,R,,,,F,,,,,,,,,,,,,,,,,,,,,,F,,,R,,,,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,*,F,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,F,,C,A,,,A,C,C,C,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,F,,,,,,,,,355,U1457,C,44,R,CC,PAL,6d4fb4705072a41278282b8a13cca2d2
355-U1457C-45R-2-W 24/26-NANNO,0,2,610.35,610.37,,,,,M,V,,,,,,,,,,,F,F,,,,C,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,F,C,,R,,,,,,,,F,,,,F,,,,,,,,,,,,,,,,,,,,,,C,,,R,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,F,,C,V,,,A,C,F,C,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,355,U1457,C,45,R,2,W,89ad9b61334c4ad2fb616d2308c6213b
355-U1457C-45R-4-W 7/7-NANNO,0,0,613.18,613.18,,,,,M,V,R,R,R,,,,,,,,F,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,*,,,,,,,,,,,,F,,,,C,F,,,,,,,,,,,,,,,,,,R,,,C,,,R,,,,,,F,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,C,,C,C,,,,V,A,A,,,,,,,,,,,A,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,45,R,4,W,ddc2085ce24708ca7c87136502145656
355-U1457C-45R-CC-PAL-NANNO,0,7,616.21,616.28,,,,,G,A,,,,,,,,,,,F,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,C,C,,,,,,R,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,F,,,,C,F,F,C,,,,,,,,,,,C,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,45,R,CC,PAL,0d639946fba888468d28a37cd43e4d1c
355-U1457C-46R-2-W 45/45-NANNO,0,0,620.24,620.24,,,,,M,V,,,R,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,C,F,,*,,,,,,,,,,,,,,,,,,,R,,,,,,,,,F,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,A,F,,,,C,F,A,,,,,,,,,,,A,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,46,R,2,W,81c0ce25705f044191ad29a39f54935b
355-U1457C-46R-4-W 40/40-NANNO,0,0,623.19,623.19,,,,,M,V,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,C,C,,,,,,,,,,,,,,C,C,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,C,,,F,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,C,,,,,C,R,A,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,F,,,,,,,,,355,U1457,C,46,R,4,W,289d057cb95aa719d9e14924c564a94b
355-U1457C-46R-CC-PAL-NANNO,0,5,624.53,624.58,,,,,M,V,,R,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,F,C,,,,,,,,,,C,,,,C,F,,,,,,,,,,,,,,,,,,,,,F,,,C,,,,,,C,,,F,,*,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,A,,,,,F,C,V,,,,,,,,,,,A,,,,,,,,,,,,,,C,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1457,C,46,R,CC,PAL,97d3fcccf0c8b01ee3209e3988404487
355-U1457C-47R-1-W 40/42-NANNO,0,2,628.5,628.52,,,,,M,V,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,R,,,,,,R,,,,C,,,,F,C,,,,,,,,,,,,,,,,,,,,,F,,,C,,,,,,C,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,C,,,,,F,F,C,,,,,,,,,,,A,,,,,,,,*,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,355,U1457,C,47,R,1,W,0b4e84bba8b0dc6f4e2fea2bf922aec7
355-U1457C-47R-4-W 13/13-NANNO,0,0,632.73,632.73,,,,,M,A,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,F,,,,,,,*,,,C,,,,F,C,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,C,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,C,,,,,A,C,C,,,,,,,,,,,A,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,355,U1457,C,47,R,4,W,f284512ff2d791aa9f040047023d4e02
355-U1457C-47R-CC-PAL-NANNO,0,5,638.02,638.07,,,,,G,A,,,,,,,,,,,R,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,F,,,,,,,,C,,,,,,,,,,C,,,,C,F,,,,,,,,,,,,,,,,,,,,,F,,,A,,,,,,F,,,F,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,C,A,,,A,C,F,F,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1457,C,47,R,CC,PAL,3e95a2f320f58fb956a9ae33f0d930dd
355-U1457C-48R-CC-PAL-NANNO,0,5,639.61,639.66,,,,,M,A,,,,,,,,,,,F,F,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,R,,,,,,,,F,,,,,,,,,,F,,,,C,F,,,,,,,,,,,,,,,,,,,,,F,,,A,*,,,,,F,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,F,A,,,A,A,C,F,,,,,,,,,,,A,,,,,,,,,,,,,,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,R,,,,,,,,,355,U1457,C,48,R,CC,PAL,39542f37c27bbe6513279ea4b97acaf9
355-U1457C-49R-CC-PAL-NANNO,0,5,655.85,655.9,,,,,M,F,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,,,*,,,,,,,,,,*,,R,,,,,,,,,,,*,,,,,F,,,,,,,*,,R,R,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,F,F,,,C,F,,R,,,,,,,,,,,F,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1457,C,49,R,CC,PAL,f90dd0dd1962f2ff1f0bf9dba02bf18e
